smiles,score
CCOC(=O)c1cc(C(=O)N(C)Cc2cccc(Cl)c2Cl)cc([N+](=O)[O-])c1,7.6
CCNC(=O)c1ccc(CNS(=O)(=O)c2ccc3c4c(cccc24)CC3)cc1,9.5
CC(C)N(C)S(=O)(=O)c1cccc(C(=O)NCC2(c3ccc(F)cc3)CCC2)c1,8.7
NC(=O)c1cccc(CNS(=O)(=O)c2ccc3c4c(cccc24)CC3)c1,9.9
C[C@@H](CNC(=O)C1(c2cccc(F)c2)CCOCC1)N(C)C,7.8
CN(Cc1ccc2c(c1)OCCO2)C(=O)C1(c2ccc3c(c2)OCCO3)CCCC1,7.8
CCOc1ccc(S(=O)(=O)N(C)Cc2ccc3c(c2)OCO3)cc1OCC,7.7
CCOc1cc(-c2ccccc2)sc1C(=O)Nc1ccc(C(=O)NC)cc1,7.7
CCN(Cc1ccc2c(c1)OCCO2)C(=O)c1cc(Cl)c2c(c1)OCCO2,8.1
COC1Cc2ccc(NC(=O)N3CCc4ccccc4[C@H]3c3ccccc3)cc2C1,8.8
CCOc1ccc(S(=O)(=O)N(C)Cc2ccc3c(c2)OCCO3)cc1OCC,7.5
CCOc1cc(-c2ccccc2)sc1C(=O)Nc1ccc(OCCOC)cc1,7.1
CN(C)CCOc1ccc(C2Nc3ccccc3C(=O)N2c2ccc3c(c2)OCO3)cc1,8.3
CN(Cc1ccc(Cl)cc1)C(=O)[C@H]1CC(=O)N(C)[C@@H]1c1nccn1C,7.2
CN(Cc1ccc(O)cc1)C(=O)[C@H]1CC(=O)N(C)[C@@H]1c1nccn1C,7.1
Cc1cc(C)cc(C(NC(=O)c2cccc3c2OC(C)C(=O)N3)C(=O)O)c1,9.1
O=C(NC(Cc1ccccc1)c1ccccc1)c1ccc(-n2cncn2)c([N+](=O)[O-])c1,9.4
NC(=O)c1cc(CNC(=O)c2cc(F)cc(N3CCOCC3)c2)on1,9.0
COC(=O)c1ccc2c(c1)CCCN2Cc1cc(C)nc2ccccc12,8.6
O=C(Cn1c(COc2ccccc2)nc2ccccc21)Nc1cccc(N2CCCCC2=O)c1,9.5
Cc1cc(C)n(Cc2cccc(C(=O)N[C@@H](Cc3ccccc3)C(=O)O)c2)n1,8.8
COC1(c2ccnn2C)CN(c2ncnc3scnc23)C1,5.5
CCN1C(=O)C[C@H](C(=O)N(C)Cc2ccc[nH]2)[C@H]1c1nccn1C,5.8
O=C(O)c1ccc(CN2CCC(O)(Cc3ccc(F)cc3)C2)cc1Cl,9.4
CCNC(=O)c1cccc(CNC(=O)c2ccc3c(c2)CCCN3C(C)=O)c1,8.7
CCOc1ccc(OCC(=O)NC2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)cc1,7.9
CN1CCN(S(=O)(=O)c2ccc(OCc3ccccc3)cc2)C(c2ccccc2)C1,8.1
CCC(=O)Nc1ccc(NC(=O)c2ccccc2-c2ccccc2C#N)cc1,7.8
Cc1cccc2sc(C(=O)N(C)Cc3cccc(O)c3)c(Cl)c12,7.9
COC1(c2ccnn2C)CN(c2ncnc3[nH]ccc23)C1,6.0
CCn1c(C(=O)Nc2nc3cc(C#N)ccc3n2CC)cc2ccccc21,7.9
CC(=O)N1CCc2ccccc2C1CC(=O)NCc1ccc2ccccc2c1,9.6
O=C(NC1COc2ccccc2C1)NC(Cn1cnc2ccccc21)c1ccc(F)cc1,9.5
CN1CC(C(=O)N[C@@H]2CN(Cc3ccccc3)C[C@H]2c2cccc(F)c2)NC1=O,9.1
O=C(CCc1ccc(C(=O)O)cc1)NC1(c2cccc(F)c2)CCOCC1,9.9
Cc1cncc(N(Cc2ccc(F)cc2)C(=O)[C@H]2CCC(=O)N2C)c1,8.0
O=C(Cc1ccc2ccccc2c1)NC(CN1CCCC1=O)c1ccccc1,9.9
NC(=O)COc1ccc(CNCc2ccc(Cl)c(F)c2)cc1,8.8
O=C(NC1CC1)c1ccc(NCc2ccc(C(F)(F)F)cc2)cc1Cl,8.3
COCCn1ncc2c1C(NC(=O)c1c(Cl)cnn1C)CCC2,6.4
CCC(C)Sc1ccc(NC(=O)c2cc(F)ccc2F)c(C(F)(F)F)c1,7.8
CN(Cc1ccc2c(c1)OCCO2)C(=O)c1cc(Cl)c2c(c1)OCCO2,8.0
O=C(NCc1ccc2ccccc2c1)NCC1CCN(c2ccccc2)C1,9.4
CCOC(=O)c1cnn(-c2ccc(C(=O)NCCc3cccc(O)c3)cc2)c1C(F)(F)F,8.8
O=C(COc1ccc(Cl)c(Cl)c1)N1CCN(c2ccc(C(F)(F)F)cc2[N+](=O)[O-])CC1,9.2
Cc1cc(C(=O)O)c(O)c(S(=O)(=O)Nc2ccc3c(c2)COC3)c1,8.4
O=C(c1ccccc1)c1ccccc1C(=O)N1CCCN(C(=O)Nc2ccc(Cl)cc2)CC1,9.6
CN(C)Cc1cccc(CNC(=O)COc2ccc3ccccc3c2)c1,8.6
CN(Cc1ccc2c(c1)OCO2)C(=O)c1cc(Cl)c2c(c1)OCCCO2,8.5
Cn1c(=O)c(CNC(=O)c2cccc3ncccc23)cc2ccccc21,8.8
Cc1cc(C)c(C(=O)NC[C@@H]2CC(=O)N(C)[C@H]2c2cnn(-c3ccc(F)cc3)c2)o1,8.9
O=C(O)c1ccc(OCC(O)CN2CCOc3cc(F)ccc3C2)cc1,8.9
CCOc1ccc(CC(=O)N2CCc3cc(F)ccc32)cc1,8.2
O=C(NCc1ccncc1)Nc1cccc(NC(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)c1,9.8
O=C(Nc1cc(C(F)(F)F)ccc1-n1cccn1)N1CCN(c2cccc(Cl)c2)CC1,9.2
CCCn1c(C)cc(-c2csc(NC(=O)c3cc(F)c(F)c(F)c3F)n2)c1C,8.1
O=C(NC(Cn1cnc2ccccc21)c1ccc(F)cc1)C1COc2ccccc2O1,9.8
CCOc1ccc(C(=O)N2CCC(NC(=O)COc3ccc(N4CCCC4=O)cc3)CC2)cc1,9.1
CCNC(=O)c1cccc(CNC(=O)c2ccc3c(c2)CCN3C(=O)CNC(C)=O)c1,8.8
Cc1cc(CN2CCCc3cc(S(=O)(=O)N(C)C)ccc32)c2ccccc2n1,8.8
C=CCN(Cc1cccc(C#N)c1)C(=O)c1ccc(C2(C#N)CC2)cc1,8.3
CNc1nc(C)cc(C(=O)N2CC(O)CC2c2ccc(F)c(F)c2)n1,7.7
COCc1cc(F)ccc1NC(=O)NC(c1ccc2c(c1)OCCO2)C1CC1,7.8
CCCCNC(=O)c1ccc(CNC(=O)c2ccc3c4c(cccc24)CC3)cc1,9.3
CC(C)C1N(C)CC12C[C@@H](O)[C@H](NC(=O)CCc1ccncc1)C2,7.3
O=C(CCc1ccc(C(=O)O)cc1)NC1(c2cccc(Cl)c2)CC1,9.0
O=C(Nc1ccccc1COc1ccccc1)c1cc2ccccc2o1,9.0
O=C(COc1ccc(F)cc1)NC1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,8.4
CCN(CC)c1ccc(C(=O)N2CCc3ccc(O)cc3C2)c(O)c1,7.7
CNC(=O)[C@]12CCOC[C@H]1CN(C(=O)c1c(F)cc(C#N)cc1F)C2,8.5
CN(CC1COc2ccccc2O1)C(=O)NC(Cn1cnc2ccccc21)c1ccc(F)cc1,9.9
Cc1n[nH]c(C)c1CCC(=O)N1C[C@@H]2COC[C@]2(C(=O)O)C1,7.6
O=C(COc1ccc(Cl)cc1)N1CCN(c2ccc(C(F)(F)F)cc2[N+](=O)[O-])CC1,9.0
COC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C[C@H](NC(C)=O)C(N)=O,7.8
FC(F)Oc1ccc(CN2CCO[C@@H](c3ccc(Cl)cc3)C2)cc1,8.5
CN(Cc1ccc2c(c1)OCO2)C(=O)c1cc(Cl)c2c(c1)OCO2,8.3
CCOC(=O)c1cnn(-c2ccc(C(=O)Nc3cccc(COC)c3)cc2)c1C(F)(F)F,8.0
O=C(O)C1(O)CCN(c2ncnc3c2ncn3C2CC2)CC1,7.0
O=C(NCC(C(=O)O)c1ccccc1)c1ccc(COc2ccc(F)cc2)o1,8.6
CC(=O)N1CCN(Cc2cccc(NC(=O)c3cc(F)c(F)c(F)c3)n2)CC1,9.1
Cc1noc(-c2ccc(C(=O)N3CCC(C)Sc4ccc(C(F)(F)F)cc43)cc2)n1,8.6
CCCn1c(C)cc(-c2csc(NC(=O)c3cc(C)no3)n2)c1C,6.9
COC(=O)c1ccc2c(c1)CCCN2Cc1c(C)ccc2ccccc12,8.7
CN1C(=O)CCC(C(=O)Nc2cccc(C(N)=O)c2)C1c1ccc(C(F)(F)F)cc1,9.3
O=C(O)CCc1cccc(NC(=O)c2ccccc2COc2ccccc2)c1,9.6
O=C(c1ccc(Cl)cc1)N1CCCN(C(=O)c2ccc3[nH]c(=O)[nH]c3c2)CC1,9.9
CCOC(=O)c1[nH]nc(NC(=O)c2ccc(Cl)cc2)c1C1CC1,7.0
O=C(O)c1ccc(Cl)c(CN2CCC(O)(Cc3ccc(F)cc3)C2)c1,8.7
O=C(O)c1ccc(COc2ccccc2CN2CCC(c3cn[nH]c3)CC2)cc1,9.4
CC1CCCN(Cc2ccc(CNC(=O)c3cccc(C(=O)O)n3)cc2)C1,8.2
O=C(O)c1ccc(CN2CCC(O)(Cc3ccc(F)cc3)C2)c(F)c1,9.7
Cc1nc2cc(F)cc(C(=O)N3CC=C(c4ccc(O)cc4)CC3)c2nc1C,9.5
Cc1cc(C(=O)O)cc(C(=O)N(C)[C@@H]2CCO[C@H]2c2cccnc2)c1,8.3
CN1C(=O)CC(C(=O)N2CCC(c3c[nH]cn3)CC2)C1c1ccc(F)cc1,7.4
COCCN(C)C(=O)C12CCC(=O)N1c1cc(Cl)ccc1S2,6.4
O=C(NCC(c1ccccc1)c1ccccc1)N1CCc2ccc(O)cc2C1,9.9
O=C1CCC(C(=O)N2CC3(CCOC3)C2)(c2ccccc2)CN1,9.3
O=C(N[C@H]1C[C@@H](O)[C@@H]1n1cccn1)c1ccc(Cn2cccn2)cc1,7.6
O=C(NCC(C(=O)O)c1ccc(F)cc1)c1cccc(C2CCOC2)c1,9.9
CCc1nc(C)c(C(=O)Nc2ccc3c(c2)CCC(=O)N3Cc2ccc(Cl)cc2)s1,7.8
CCc1c[nH]c2ncnc(N3CCC(C(N)=O)(c4ccccc4)CC3)c12,9.1
O=C(Nc1cc2c(cc1Cl)OCO2)[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)OCCO2,9.0
CCC(=O)Nc1ccc(NC(=O)c2ccccc2-c2ccccc2C#N)cc1C,7.8
O=C(O)c1ccc(CN2CCC(Cc3ccc(F)c(F)c3)CC2)cc1Cl,9.5
Cc1nn(C)c(C)c1C(C)C(=O)NC(C(=O)O)c1ccccc1F,7.6
O=C(O)C1(C(=O)Nc2ccc(Oc3cccc(F)c3)cc2)CC1,8.3
O=C(CCc1ccncc1)N1CCC(OCC2CCCO2)CC1,8.2
O=C(c1cccc2cn[nH]c12)N1CCC(F)(c2cc(F)cc(F)c2)C1,8.9
CC1(Cc2ccc(OC(F)(F)F)cc2)CCCN1C(=O)c1ccc(CO)cc1,8.4
Cc1nn(-c2cccc(C(F)(F)F)c2)c(C)c1C(=O)C(=O)Nc1cccc(C#N)c1,8.8
O=C(c1ccc(Cl)cc1)c1ccccc1C(=O)N1CCCN(C(=O)Nc2cccc(Cl)c2)CC1,9.5
Cc1cccc(-c2ccc(C(=O)N3CCc4ccccc4C3)c(=O)[nH]2)c1,9.5
Cc1ccc(NC(=O)N2CCN(CC(=O)N3Cc4ccccc4C(c4ccccc4)C3)CC2)cc1,8.8
Cc1cc(C(=O)Nc2cc(C3CCOCC3)[nH]n2)c(Cl)cc1F,8.9
O=C(O)COc1ccc(NC(=O)c2ccccc2COc2ccccc2)cc1,8.7
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NC1CC(=O)N(C(C)C)C1=O,7.0
CN1C(=O)C[C@H](C(=O)NCc2ccc(-c3ccncc3)cc2)[C@H]1c1nccn1C,8.7
O=C(c1cccc2ccccc12)N1CC=C(c2ccc(O)cc2)CC1,9.8
CC1(Cn2cc(C(=O)Nc3nc(-c4cc(F)ccc4F)cs3)nn2)COC1,8.5
Cc1cc(F)cc(NC(=O)c2cnc(C3CC3)nc2N)c1,7.3
CC(C)N1C(=O)CC(NC(=O)c2cc(F)c(Cl)cc2Cl)C1=O,7.3
CC(C)N(Cc1cc(O)ccc1Cl)c1ccc(F)cc1,7.6
NC(=O)c1cc(NC(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)ccc1F,9.4
CCn1nc(C)cc1C(=O)Nc1ccc(Oc2cccc(C(N)=O)c2)cc1,8.0
Cc1ccc(CC(=O)N2CCN(CC(=O)N3Cc4ccccc4C(c4ccccc4)C3)CC2)cc1,9.7
CCOC(=O)c1cc2ccccc2nc1NC(=O)[C@H]1CCCO1,8.4
CCOC(=O)c1cc2ccccc2nc1NC(=O)[C@@H]1CCCO1,8.5
Cn1ccnc(Oc2ccc(-c3cc(F)ccc3OCC3CCCO3)cc2)c1=O,9.1
O=C(Nc1ccc2c(c1)C(=O)NCC2)c1ccc(Cn2ccnc2)cc1,8.9
O=C(O)c1ccc(NS(=O)(=O)c2ccc(F)cc2C(F)(F)F)cc1Cl,8.4
Cc1c(C2C(C(=O)N(C)Cc3cnc(N(C)C)nc3)CC(=O)N2C)cnn1C,6.2
O=C(O)C1CCN(C(=O)C2CCC(NC(=O)C3CCCC3)CC2)CC1,7.6
CCC(NC(=O)c1ccc2c(c1)OCCO2)(C(=O)O)c1ccccc1,8.8
O=C(Nc1cccc(-c2nc3ccccc3s2)c1)c1ccccc1[N+](=O)[O-],9.2
CN(C)c1ccc2nnc(CNc3ccc(C(F)(F)F)cn3)n2n1,7.8
CC1(C)CN(C(=O)NCc2ccc(=O)[nH]n2)C1c1nccn1Cc1ccccc1,8.0
Cc1oc(-c2cnn(C)c2)nc1C(=O)Nc1ncc(C2CCNCC2)s1,7.7
O=C(NCc1ccc2c(c1)OCO2)[C@H]1CCO[C@@H]1c1cnn(-c2ccccc2F)c1,9.5
CNS(=O)(=O)c1ccccc1N1CCN(C(=O)Cc2ccc3ccccc3c2)CC1,9.2
CNc1nc(C)cc(C(=O)N2CC(O)CC2c2ccc(F)cc2)n1,7.6
CN(Cc1ccc2c(c1)OCCO2)C(C(=O)O)c1ccc(F)cc1,8.8
FC(F)(F)c1ccc(CSc2nnc(-c3ccccn3)n2Cc2ccco2)cc1,8.6
COCCn1ncc2c1C(NC(=O)c1ccnn1C(F)F)CCC2,6.8
CC(=O)N1CCc2cc(NC(=O)C(=O)c3c(C)nn(-c4cccc(C(F)(F)F)c4)c3C)ccc21,9.5
O=C(O)c1cc(F)ccc1CN1CCC(Oc2ccc(F)cc2)CC1,8.0
CN(Cc1cn(-c2ccccc2)nc1-c1ccccc1)C(=O)c1c[nH]c(=O)c(Cl)c1,9.6
O=C(NCCOc1ccc(C(F)(F)F)cc1)c1cnn(-c2ccc(Cl)cc2)c1C(F)(F)F,8.8
CCCc1ccc(C(=O)N2CCOCC2c2noc(-c3cnn(C)c3)n2)cc1,8.5
O=C(Nc1cccc(-c2cn(Cc3ccccc3)nn2)c1)c1cc(C(F)(F)F)ccn1,9.5
Cc1nn(-c2cccc(C(F)(F)F)c2)c(C)c1C(=O)C(=O)Nc1cccc(C(=O)N2CCCCC2)c1,9.8
O=C(Nc1ccc2c(c1)C(=O)NCC2)c1ccc(Cn2cncn2)cc1,9.1
Cn1cc(C2C(C(=O)O)CC(=O)N2Cc2ccsc2)cn1,6.7
O=C(Nc1cccc2ccccc12)c1cccc(OCc2cccnc2)c1,9.4
O=C(O)Cc1cccc(C(=O)NCC2(c3ccc(F)cc3)CCC2)c1,9.4
CN1C(=O)CC(C(=O)Nc2ccc(F)c(C(N)=O)c2)C1c1ccc(F)cc1,9.6
O=C(c1cccc(-n2cccc2)c1)N1CCCC1c1ccc2c(c1)OCO2,9.1
CC1(Cn2cc(C(=O)Nc3nc(-c4ccc(F)c(F)c4)cs3)nn2)COC1,8.5
CCC(CNC(=O)c1ccc(S(=O)(=O)Nc2ccccc2OC)cc1)N1CCc2ccccc2C1,8.8
Cc1ccc(C(=O)c2ccccc2C(=O)N2CCCN(C(=O)Nc3cccc(Cl)c3)CC2)cc1C,9.5
CN1C(=O)C[C@H](C(=O)NCc2ccc(Cl)cn2)[C@H]1c1cccnc1,8.1
CCN1C(=O)CCC(C(=O)Nc2n[nH]c3cc(F)ccc23)C1c1cnn(C)c1,8.1
Fc1ccc(-c2cnc(CN3CCc4cncnc4C3)o2)cc1,9.1
Cc1cccc(-c2ccc(C(=O)N3CCN(c4ccccc4Cl)CC3)c(=O)[nH]2)c1,9.3
O=C(O)c1ccc(OCCNC(=O)C2CCc3cc(F)ccc32)cc1,9.4
Cc1ccc(-c2cc(NC(=O)Cc3c(C)noc3C)[nH]n2)s1,7.2
Cn1c(C(=O)NCc2cc3ccccc3n(C)c2=O)cc2ccccc21,9.0
CCCC(=O)N1CCCC1C(=O)N1CCC(C(=O)N2CCOCC2)CC1,7.2
O=C(CN1C(=O)C2C3C=CC(C3)C2C1=O)NCc1ccc2ccccc2c1,9.6
CCNc1cc2c(nn1)CCN(C(=O)C1Cc3ccccc3S1)C2,8.1
O=C(NC1CC1)c1ccc(NC(=O)c2nn(-c3ccc(F)cc3)c3c2CCCC3)cc1,9.1
CN1C(=O)N(CC(=O)N[C@@H](C(=O)O)c2ccccc2)C(=O)C12CCCCC2,8.7
Cc1ccc2oc(C(=O)N3CCS(=O)(=O)CC3C(=O)O)cc2n1,7.7
CC(C)n1ncc2c(C(=O)NCc3ccc(-c4nnn[nH]4)cc3)cc(-c3ccccc3)nc21,9.7
CC1(C)CN(C(=O)Cn2cnc3c2CCNC32CCOCC2)C1c1ccncc1,8.1
Cc1cncc(CNC(=O)c2cc(C(N)=O)n(-c3ccccc3)n2)c1,8.2
CCN1C(=O)C[C@H](C(=O)N(C)Cc2ccccn2)[C@H]1c1nccn1C,6.5
Cc1cc(Oc2ncccn2)ccc1NC(=O)N(Cc1ccc(-c2ccc(F)cc2)s1)C(C)C,8.3
Nc1nc(C2CC2)ncc1C(=O)N1CC(O)C2(CC2)C1,7.2
O=C(NCc1ccncc1)Nc1cccc(NC(=O)C2CCOc3ccccc32)c1,9.1
Cn1c(=O)[nH]c(=O)c2cc(C(=O)NC(C)(C)COc3ncccc3C(F)(F)F)cnc21,8.5
O=C(CCc1ccc(C(=O)O)cc1)NC1(c2cccc(F)c2)CC1,8.6
CSc1ccc(C(=O)c2ccccc2C(=O)NCCNC(=O)c2ccc(C)c(F)c2)cc1[N+](=O)[O-],9.0
CNC(=O)c1ccc(CNCc2ccc(C(=O)N3CC(C)OC(C)C3)cc2)cc1,8.4
CN1CCOC(CN(C(=O)C2CC=CC2)c2nccs2)C1,7.1
NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccc2ccc(Cl)cc2n1,9.2
CS(=O)(=O)Nc1cc(C(=O)NCCOc2ccccc2-c2ccccc2)ccc1F,9.7
O=C(NCc1ccc2ccccc2c1)C1CCCN(C(=O)Cc2ccccc2)C1,9.8
O=C(O)c1cccc(OCCN2CCC(c3ccc(C(F)(F)F)cc3)CC2)c1,9.1
CC(C)CC(=O)Nc1ccc(NC(=O)c2ccccc2-c2ccccc2C#N)cc1,7.9
CC(=O)N1CCN(Cc2cccc(-c3cc(C)cc(N)c3)c2)CC1,8.8
O=C(O)c1ccc(CN2CCC(Oc3ccc(F)cc3F)CC2)cc1,8.3
CC(C)(CNC(=O)N1CCC2(CCNC2=O)CC1)C1=CCOCC1,7.8
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cc(F)cc2[nH]cnc12,9.3
Cc1c(C2C(C(=O)N(C)Cc3cccs3)CC(=O)N2C)cnn1C,6.6
O=C(CC1CCCCO1)N1CCCN(c2cncc(F)c2)CC1,7.7
Cc1nn(-c2ccccc2)c(C)c1C1COCCN1C(=O)c1nc2n(n1)CCCN2,7.4
O=C(O)C1(C(=O)Nc2cccc(COc3cccc(F)c3)c2)CC1,8.9
CC(O)CSc1nnc(-c2nn(Cc3ccccc3)c(=O)c3ccccc23)o1,9.4
O=C(Nc1ccc(C(=O)N2CCCC2)cc1)c1cnn(-c2cccc(C(F)(F)F)c2)c1C1CC1,9.4
Cc1ccc2ccccc2c1CN1CCCc2cc(S(=O)(=O)N(C)C)ccc21,9.2
NC(=O)c1ccc(CNC(=O)C2CCCN(C(=O)c3ccc(Cl)cc3)C2)cc1,9.7
O=C([C@@H]1CCO[C@@H]1CC1CCNCC1)N1CCN(c2ccncc2)CC1,7.8
CSCc1ccc(CNC(=O)[C@@H]2CC(=O)N(C)[C@H]2c2cccnc2)cc1,7.4
COC1CCCCN(CC(=O)Nc2n[nH]c3ccc(F)cc23)C1=O,8.0
Cc1ncc(C(=O)NC(Cc2ccncc2)C(=O)O)c(C)n1,7.8
CC12CC(NC(=O)N1CCCc1ccccc1)c1ccccc1O2,8.3
O=C(NCc1ccc2c(c1)OCCO2)C1(c2ccc3c(c2)OCCO3)CCCC1,9.7
Cc1oc(-c2cnn(C)c2)nc1C(=O)NCC(C(C)C)N1CCOCC1,6.6
CCn1nc(C)cc1C(=O)Nc1cccc(C(=O)Nc2ccccn2)c1,8.0
O=C(c1cc(F)cc2[nH]cnc12)N1CC(O)CC1c1cccc(F)c1,8.1
O=C(O)[C@@H]1CN(C(=O)C2CC(=O)N(c3ccccc3)C2)C[C@H]1c1ccccc1,9.2
COc1cc(C(=O)NC[C@@H]2CC(=O)N(C)[C@H]2c2cnn(-c3ccc(F)cc3)c2)on1,8.7
CNc1snc(C)c1C(=O)Nc1ccc2c(c1)CCC(=O)N2Cc1ccc(Cl)cc1,7.8
Cc1c([C@@H]2[C@@H](C(=O)NCc3cncn3C)CC(=O)N2C)cnn1C,6.5
COCC(C)(O)C(=O)N1CC(C)(c2nnc(-c3ccccc3F)o2)C1,8.1
O=C(Nc1ccc(-c2nnn[nH]2)cc1)C1COc2ccc(Cl)cc2C1,9.0
O=C(N[C@@H]1CC[C@H](C(=O)O)C1)C1CCN(C(=O)N2CCCC2)CC1,7.6
O=C(O)c1ccc(CN2CCC[C@H]2COc2ccc(F)cc2)c(F)c1,9.3
CCc1c[nH]c2ncnc(N3CC(CO)(c4ccccc4)C3)c12,8.6
COC(=O)Cn1cc(CN2CCC(c3nc(-c4ccccn4)no3)(C(F)(F)F)C2)nn1,8.6
COC(=O)Cn1cc(CN2CCC(c3nc(-c4ccccc4)no3)(C(F)(F)F)C2)nn1,9.0
COC(=O)Cn1cc(CN2CCC(c3nc(-c4cccnc4)no3)(C(F)(F)F)C2)nn1,8.8
FC(F)(F)C1(c2nc(-c3ccccn3)no2)CCN(Cc2nnc3n2CCOC3)C1,8.8
CCc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2ccncc2)cc1,9.2
Fc1cccc(-c2noc(C3(C(F)(F)F)CCN(Cc4nnc5n4CCOC5)C3)n2)c1,9.3
Cc1ccccc1-c1ccccc1C(=O)N(C)Cc1cccc(O)c1,8.8
COc1ccc(NC(=O)C2(C(=O)O)CC=CC2)cc1-n1nnnc1C1CC1,8.2
CC(C)(C)C(=O)Nc1ccc(NC(=O)c2ccccc2-c2ccccc2C#N)cc1,9.0
COCCn1nnc2c1CC(c1nc(-c3ccc4[nH]c(=O)[nH]c4c3)no1)CC2,9.2
COc1ccccc1-c1ccnc(C2CCN(Cc3nnc4n3CCOC4)CC2)n1,9.0
COc1ccc(NC(=O)C2(C(=O)O)CC2)cc1-n1nnnc1C1CC1,7.4
Fc1ccc(-c2noc(C3(C(F)(F)F)CCN(Cc4nnc5n4CCOC5)C3)n2)cc1,9.7
CC(=O)c1cccc(OC(C)C(=O)NCc2ccccc2Oc2ccccc2)c1,8.6
CC(C)c1nccnc1NC(=O)CCn1cnc2sccc2c1=O,7.3
N#Cc1ccccc1Oc1ccc(NC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)cc1,9.3
COCCn1cc2c(n1)C(NC(=O)N1CCC3(C1)Oc1ccccc1O3)CCC2,8.2
O=S1(=O)CCc2nnc(C3Cc4ccccc4O3)n2CC1,8.1
CN(Cc1nnc2n1CCOCC2)C(=O)CCN1C(=O)c2ccccc2C1=O,8.8
COc1cc(CNc2ncnc3ccccc23)ccc1OCc1ccccc1,8.6
CC(C)c1nccnc1NC(=O)Cn1cnc2sccc2c1=O,7.1
CN(C(=O)Cn1nc(C(F)(F)F)c2c1CCOC2)c1ccccn1,7.3
CCc1ccccc1OCc1nnc2n1CCS(=O)(=O)CC2,7.7
O=C(NCc1nnc2n1CCC2)[C@H]1CCO[C@@H]1c1ccnn1-c1ccc(F)cc1,9.0
Cc1c(F)cccc1S(=O)(=O)N(C)C(c1ccccc1)c1ccc(F)cc1,8.5
CN(Cc1nnc2n1CCOCC2)C(=O)CCc1cccc(F)c1F,8.5
Cc1ccc(C(=O)NCCOc2ccccc2-c2ccccc2)cc1NS(C)(=O)=O,9.6
Cn1ccnc1C1CC(NC(=O)Nc2cnc3c(c2)CCCC3)CCO1,8.2
COc1cncc(N2CCN(C(=O)CCc3cnc4ccccc4c3)CC2)c1,8.6
FC(F)(F)c1ccccc1OCCn1nc(C2CC2)nc1C1CC1,8.2
COCCn1c(N)c(N(Cc2ccccc2)C(=O)c2cnc(-c3ccccc3)nc2)c(=O)[nH]c1=O,8.2
COCCn1cc(CC2NC(=O)N(Cc3cc(F)cc4cccnc34)C2=O)nn1,8.4
CCS(=O)(=O)N1CCc2c(ncn(CCOc3ccccc3Cl)c2=O)C1,8.3
CN1C(=O)CC[C@@H](NCc2cccc3[nH]ccc23)[C@@H]1c1nccn1C,7.8
COc1c(C)cnc(CN2C[C@H]3COC[C@@]3(c3nnc(C)o3)C2)c1C,7.1
COc1c(C)cnc(CN2C[C@@H]3COC[C@]3(c3nnc(C)o3)C2)c1C,7.1
COc1ccccc1NC(=O)C1CCN(C(=O)Nc2ccc(Oc3ccccc3OC)cc2)CC1,7.7
CCc1onc(C)c1CN1CCC2(CC1)Cn1nc(C(N)=O)cc1CO2,8.5
Cc1ccccc1-n1nccc1[C@H]1OCC[C@@H]1C(=O)NCc1nc(C2CC2)no1,8.2
O=C(Nc1cnc(C2CC2)nc1)[C@H]1CCO[C@@H]1c1ccnn1Cc1ccccc1,8.6
CC(=O)N1CCc2c(NC(=O)NC(c3nccn3C)c3nccn3C)cccc21,8.1
CC(CN(C)C(=O)c1ccccc1C(=O)c1cccs1)C(=O)O,7.0
CCCn1c(-c2ccc(Oc3cnccn3)cc2)nc2cc(F)ccc21,8.5
CC(=O)NC1(c2nc(C)cs2)CCN(c2nccnc2C#N)C1,6.0
CCn1ccnc1[C@@H]1OCC[C@H]1CNC(=O)c1ccnc2c1ncn2C,7.2
COc1cccn2ncc(C(=O)NCc3nnc(C4CC4)o3)c12,7.5
COc1ccc(-c2cncc(C(=O)NCc3cc(OC)ccn3)c2)cc1,8.0
CCn1ccnc1[C@@H]1OCC[C@H]1C(=O)Nc1cccc2c1CCO2,8.0
Fc1ccc(-c2ccnc(C3CCN(Cc4nnc5n4CCOC5)CC3)n2)cc1,9.9
CSCCc1ccc(NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)c2ccccc2Cl)cc1,8.6
Cc1ccccc1Cn1c(COCc2ccccc2)nnc1N1CCN(Cc2ccccc2)CC1,7.8
COCCn1cc(NC(=O)C2(c3ccccc3C)CCCC2)cn1,7.2
CCOc1cn(-c2ccccc2)nc1C(=O)N1CCN(c2ncccn2)CC1,8.4
