smiles,score
Cc1nc(COC2CCN(c3ncnc4c3oc3ccccc34)C2)cs1,-8.6
CSc1nsc(NC(=O)NCC2(c3ccccc3)CCOCC2)n1,-8.6
Cc1c(C=Nn2cnnc2)c2ccccn2c1C(=O)c1ccc(F)cc1,-8.6
NC(=O)C1CCN(C(=O)COC(=O)C2CC(O)CN2C(=O)C23CC4CC(CC(C4)C2)C3)CC1,-8.6
N#CC1C(=O)Nc2c(cnn2C2CCCC2)C12CCCC2,-8.6
COc1ccc2c(c1)CN(C(C)C(=O)Nc1ncccn1)CC2,-8.6
COc1ccc2c(c1)CN(C(C)c1nc(Cc3ccccc3)no1)CC2,-8.6
CC1(C)CCN(C(=O)c2ccc3ccc(Cl)cc3n2)CCS1(=O)=O,-8.6
OC1COc2ccccc2OCCOCCOc2ccccc2OC1,-8.6
Cc1ccc(NC(=O)C2Cc3ccccc3C(=O)O2)c(Br)c1,-8.6
O=C1CN(N=Cc2ccc(-c3ccc(Cl)cc3)o2)C(=O)N1,-8.6
O=C(C1CCn2cncc2C1)N1CCCC(NCc2ccccc2)C1,-8.6
NC(=NOCC(=O)Nc1ccc(Oc2ccccc2)cc1)c1cccs1,-8.6
Cc1cc(N(C)C)ccc1NC(=O)C1c2ccccc2Oc2ccccc21,-8.6
CC(=O)N1C[C@H](O)C[C@@H]1C(=O)Nc1cccc(C#Cc2ccccc2)c1,-8.6
O=C(NC(c1ccccc1)c1ccccc1)C1CC2C=CC1C2,-8.6
Cc1ccsc1C=NNC(=O)c1cc(-c2cccs2)nc2ccccc12,-8.6
Cc1nn(-c2ccccc2)c(Oc2ccc(F)cc2)c1C=Nn1cnnc1,-8.6
Cc1ccc(C)c(C(=O)CCC(=O)N2CCN3C(=O)NC(=O)C3C2)c1,-8.6
CCOC(=O)c1c(NC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)sc2c1CCCC2,-8.6
Cc1ccc(-c2noc(COC(=O)CN3C(=O)NC4(CCCCC4)C3=O)n2)cc1,-8.6
COc1ccc(-c2noc(CSc3nc4nc(C)c(C)c(C)n4n3)n2)cc1,-8.6
O=S(=O)(c1ccccc1)N1CCN(S(=O)(=O)c2ccccc2Cl)CC1,-8.5
COc1cccc(CNc2nc3ccccc3c(=O)n2CCCO)c1,-8.5
O=S(=O)(c1cc(Cl)ccc1Cl)N1CCN=C1c1ccccc1,-8.5
O=C(C=Cc1csnn1)c1ccc(OCc2ccccc2)cc1,-8.5
O=S(=O)(c1ccccc1)N1CCN(S(=O)(=O)c2ccccc2)CC1,-8.5
O=C(CC12CC3CC(CC(Br)(C3)C1)C2)NCCc1ccccc1,-8.5
Cc1c(C(=O)N2CCCc3cccc(F)c32)cccc1[N+](=O)[O-],-8.5
Cc1[nH]sc(=N)c1C(=O)OCC(=O)NC(=O)OCc1ccccc1,-8.5
NN=C(C(=NN)c1ccccc1)c1ccccc1,-8.5
N#Cc1ccc(C=CC(=O)c2ccc(I)cc2)cc1,-8.5
C=CCN=c1scc(-c2ccccc2)n1N=Cc1ccccn1,-8.5
O=C(O)CCCn1c(C=Cc2csnn2)nc2ccccc2c1=O,-8.5
Cc1cc(C(C2C(=O)CC(C)(C)CC2=O)C2C(=O)CC(C)(C)CC2=O)cc(C)c1OC(F)F,-8.5
Cc1nc2n(c1C)CCN(Cc1nnc(-c3ccccc3)o1)C2,-8.5
CC1(c2cccc(N3CCOC3=O)c2)NC(=O)NC1=O,-8.5
Cc1nc(-c2ccc(F)cc2)sc1C(=O)C=Cc1csnn1,-8.5
CS(=O)c1ccc(NS(=O)(=O)c2ccc3c(c2)CCCC3)cc1,-8.5
O=C(Nc1ccccc1)Nc1cccc(N2CCOC2=O)c1,-8.5
CN(C)C1CCCN(Cc2c[nH]nc2-c2ccc3c(c2)OCCO3)C1,-8.5
O=C1NC(=O)N(C23CC4CC(CC(C4)C2)C3)C1=O,-8.5
COc1ccc(CN2CCC(C)(C)S(=O)(=O)CC2)c2ccccc12,-8.5
Cc1ccc(NC(=O)CSc2nc(C3CCCO3)n[nH]2)cc1Cl,-8.5
COc1ccc2cc(C(=O)C=Cc3csnn3)ccc2c1,-8.5
CC(C)c1nc(S(=O)(=O)N2CC(S(=O)(=O)Nc3ccccc3)C2)c[nH]1,-8.5
CC(=O)Nc1cccc(CN2CCN(C3=NCC(C)(C)S3)CC2)c1,-8.5
CC1(c2ccc(C#N)cc2)NC(=O)N(CC2CC2(Cl)Cl)C1=O,-8.5
CC(C)C(NC(=O)c1ccc(F)cc1)C(=O)N1CCN2C(=O)NC(=O)C2C1,-8.5
CN(C1CCS(=O)(=O)C1)S(=O)c1ccc2ccccc2c1,-8.5
O=S(Cc1ccc(Cl)cc1)Cc1csc(-c2ncccn2)n1,-8.5
O=C(C1CCCC1)N1CCN(C(=O)N2CCCCC2)CC1,-8.5
O=C(O)c1cccc2c(Br)cccc12,-8.5
Cc1noc(C)c1C(=O)N1CCC(N2CCc3ccccc3C2)CC1,-8.5
Clc1ccc(Sc2nc(N3CCCC3)nc(N3CCCC3)n2)nc1,-8.5
N#CCn1c(CSc2nc3ccccc3[nH]2)nc2sc3c(c2c1=O)CCCC3,-8.5
O=C(OC[C@@H]1[C@H](COC(=O)c2ccccc2F)C1(Cl)Cl)c1ccccc1F,-8.5
NC(=NOCc1cc(-c2ccccc2)no1)c1cccs1,-8.5
CCn1cc(C#N)c(=O)n(CC(=O)c2ccc3c(c2)CCO3)c1=O,-8.5
O=C(C=Cc1ccccc1Br)NNC(=O)C1COc2ccccc2O1,-8.5
c1ccc2c(c1)OCCOCCOCCOc1ccccc1OCCOCCO2,-8.5
Cc1nc(COC2CCN(C(=O)CNC(=O)Cc3cccc(F)c3)C2)cs1,-8.5
O=C(COC(=O)C12CC3CC(CC(Br)(C3)C1)C2)c1ccccc1,-8.5
COc1ccccc1CNc1nc2ccccc2c(=O)n1CCCO,-8.5
OCc1cn(-c2ccc(NCc3ccc(O)cc3)cc2)nn1,-8.5
Cc1nc(COC2CCN(C(=O)c3ccc(COc4ccc(F)cc4)o3)C2)cs1,-8.5
COc1ccc(-c2noc(C3CCc4cncn4C3)n2)cc1,-8.5
CC(C)(NC(=O)CCN1CCOC1=O)c1cccc(C(F)(F)F)c1,-8.5
CCOC(=O)c1c(NC(=O)CN2C(=O)NC3(CCCCC3)C2=O)sc2c1CCCC2,-8.5
O=S(=O)(Nc1ncccn1)c1ccc(Cl)cc1C(F)(F)F,-8.5
Cc1c(C(=O)NCc2ccc(N3CCCC3=O)cc2)cccc1[N+](=O)[O-],-8.5
NC(=O)c1c(NC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)sc2c1CCCC2,-8.5
Cc1ccsc1C=NNC(=O)c1cc(-c2ccco2)nc2ccccc12,-8.5
O=C(NCC1CCN(c2ccccc2)C1)C1CC2CCCC(C1)C2=O,-8.5
CN(Cc1ccc(OC(F)F)cc1)C(=O)CN1CCN2C(=O)NC(=O)C2C1,-8.5
S=C(NCc1ccccc1)NN=C1CCN(C2CCCC2)CC1,-8.5
CC1CCCCC1NC(=O)c1nn(C)c(=O)c2ccccc12,-8.5
N#CC1C(=O)Nc2c(cnn2C2CCCC2)C12CCCCC2,-8.5
N#Cc1cn(-c2ccccc2)nc1-c1ccc2c(c1)OCCO2,-8.5
CC1CN(c2ccc3nnc(-c4ccccc4F)n3n2)CC(C)(C)O1,-8.5
O=C(C=Cc1csnn1)c1ccc(-c2ccccc2F)s1,-8.5
O=S(=O)(CCCCCS(=O)(=O)c1ccccc1)c1ccccc1,-8.5
CC(C)c1nc(C(=O)N(C)Cc2ccccc2-c2ccccc2)c[nH]1,-8.5
FC(F)(F)c1ccc(Cl)c(N=C2CCCCCN2)c1,-8.5
N#Cc1ccc(OCCSc2nnc(-c3ccccc3F)[nH]2)cc1,-8.5
CC(Nc1ncccn1)c1cccc2ccccc12,-8.5
CN1CCCc2cc(CNC(=O)c3ccc([N+](=O)[O-])o3)ccc21,-8.5
O=C(C=Cc1csnn1)c1cccc2ccccc12,-8.5
COC(=O)c1c(NC(=O)CN2C(=O)NC3(CCCCCCC3)C2=O)sc2c1CCC2,-8.5
O=C(NCc1ccc(Cn2ccnc2)cc1)C1CCn2cncc2C1,-8.5
Fc1ccc(-c2nc(CSc3ccccc3Br)no2)cc1,-8.5
O=C(NC1C=CCCC1)[C@H]1CC=CC[C@H]1C(=O)NC1C=CCCC1,-8.5
O=C1NC(c2cnc(N3CCCC3)nc2)Nc2ccccc21,-8.5
Fc1ccc(-c2noc(CSc3ccccc3Br)n2)cc1,-8.5
N#Cc1ccc(OCCSc2nnc(-c3ccccc3)[nH]2)cc1,-8.5
O=C(OCc1ccccc1)[C@@H]1CC(O)CN1C(=O)C12CC3CC(CC(C3)C1)C2,-8.5
O=C(CSc1nc(C2CCCO2)n[nH]1)NCCc1ccccc1,-8.5
O=C(c1ccccc1O)N1CC2CC3CC(C2)CC1C3,-8.5
CC1CN(c2ccnc(C(=O)NCc3ccccc3)c2)CC(C)(C)O1,-8.5
Cc1nc2nc(SC3CCCc4ccccc43)nn2c(C)c1C,-8.5
O=S(=O)([O-])CCCn1c(CNS(=O)(=O)c2ccccc2)c[n+]2ccsc12,-8.5
CC1(C)CCN(C(=O)N[C@@H]2C[C@H]2c2ccccc2)CCS1(=O)=O,-8.5
CN1CCN(Cn2c(=S)n(-c3ccccc3)c3ccccc32)CC1,-8.5
C(=Nn1cnnc1)c1cn(Cc2ccccc2)c2ccccc12,-8.5
O=S(CCc1ccccc1)Cc1csc(-c2ncccn2)n1,-8.5
O=S(=O)(Cc1ccccc1)N1CCCN(S(=O)(=O)Cc2ccccc2)CC1,-8.5
Cc1ccc(-c2nc(CON=C(N)c3cccs3)no2)cc1,-8.5
O=C(Nc1ncccn1)c1ccc(C(F)(F)F)cc1,-8.5
CC1CCC(=NN(c2ccccc2)c2ccccc2)CC1,-8.5
O=C(C1CC=CCC1)N1CCN(C(=O)N2CCCC2)CC1,-8.5
Cc1nc2nc(SCC(=O)N3CCc4ccccc4C3)nn2c(C)c1C,-8.5
N#CCn1c(COC(=O)c2cc3c(s2)CCCCC3)nc2ccccc2c1=O,-8.5
c1ccc2[nH]c(N3CCN(c4nc5ccccc5[nH]4)CC3)nc2c1,-8.4
Cc1nc(COC2CCN(c3ccnc4ccccc34)C2)cs1,-8.4
CC(C)C(Nc1nc(-c2cccnc2)nc2ccccc12)C(N)=O,-8.4
CCONC(=O)Cn1c2ccccc2c(=O)c2ccccc21,-8.4
C=CCN=c1scc(-c2ccc(Br)s2)n1N=Cc1ccccc1[N+](=O)[O-],-8.4
Cn1nccc1-c1ccccc1CN1CCN2C(=O)NC(=O)C2C1,-8.4
O=C(COC(=O)C12CC3CC(CC(Br)(C3)C1)C2)NC1CCCCCC1,-8.4
CC(C)c1nc(S(=O)(=O)NCc2cnn(-c3ccccc3)c2)c[nH]1,-8.4
CC(=O)c1ccc(N=C2SCCCN2C(=O)C2CCCCC2)cc1,-8.4
O=S(=O)(c1ccc(Cl)cc1)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,-8.4
O=C(C=Cc1csnn1)c1ccc(S(=O)(=O)CC(F)F)cc1,-8.4
COC(=O)c1nc(Cc2ccccc2Cl)n2ccccc12,-8.4
O=C(Oc1ccccc1)C12CC3CC(CC(Br)(C3)C1)C2,-8.4
COC(=O)c1ccc(C)n(CCCOc2cccc3ccccc23)c1=O,-8.4
O=C(CSc1nc(C2CCCO2)n[nH]1)Nc1ccc(F)cc1,-8.4
COc1ccc2c(c1)OCCN(C(C)c1nnc(-c3ccc(C)c(C)c3)o1)C2,-8.4
N#Cc1ccnc(N2CCCC2c2cccc3c2OCCO3)c1,-8.4
COc1ccc2c(c1)CN(C(C)c1nnnn1C1CCCCC1)CC2,-8.4
Cc1ccc(C(=O)NNC(=O)c2ccc(N3CCOC3=O)cc2)cc1,-8.4
O=[N+]([O-])c1ccc(-c2ccc(C=Nn3cnnc3)o2)cc1,-8.4
CC(=O)N1C[C@H](O)C[C@@H]1C(=O)NN=C(c1ccccc1)c1ccccc1,-8.4
O=C(C1CC2C=CC1C2)N1CCN(S(=O)(=O)Cc2ccccc2)CC1,-8.4
Cc1cc2c(cc1C)C(C(=O)Nc1ccc(-n3cc(CO)nn3)cc1)CO2,-8.4
O=C(C=Cc1csnn1)c1ccc(Oc2ccccc2)cc1,-8.4
Cc1ccc(NC(=O)CNc2ccc(-n3cc(CO)nn3)cc2)cc1,-8.4
CSc1nsc(NC(=O)c2ccc(-n3ccnc3)cc2)n1,-8.4
CC(=O)c1ccc(N=C2SCCCN2C(=O)CC2CCCC2)cc1,-8.4
Cc1nc(COC2CCN(c3ccnc4ccncc34)C2)cs1,-8.4
Cc1nc2nc(SCc3cc(Cl)cc4c3OCOC4)nn2c(C)c1C,-8.4
NC(=NO)C(c1ccccc1)c1ccccc1,-8.4
O=C(CSc1nc(C2CCCO2)n[nH]1)NCc1ccccc1F,-8.4
CC(Oc1ccc(Cl)cc1Cl)C(=O)OCc1nc2sc3c(c2c(=O)n1CC#N)CCCC3,-8.4
Brc1ccc(-c2noc(C3CCn4cncc4C3)n2)o1,-8.4
CC(=O)Cn1c(COc2cc(Cl)ccc2Cl)nc2sc3c(c2c1=O)CCCC3,-8.4
CC(C)(C)OC(=O)NN=C1c2ccccc2-c2ccccc21,-8.4
CC1Oc2ccccc2OC1C(=O)NCc1ccc(F)cc1,-8.4
Cc1c(C(=O)Nc2ccccc2N2CCCC2=O)cccc1[N+](=O)[O-],-8.4
CC(c1nnnn1C)N1CCCN(C(=O)c2cccc(Cl)c2)CC1,-8.4
Cc1nc2nc(SC(C)C(=O)c3ccc(F)cc3)nn2c(C)c1C,-8.4
CC(=O)C(C(=O)c1ccccc1)=C1Nc2ccccc2N1,-8.4
Cc1cc([N+](=O)[O-])ccc1NS(=O)(=O)c1ccc2c(c1)N(C)CCC2,-8.4
Cc1cc(C)n(-c2ccc(CSc3nc4nc(C)c(C)c(C)n4n3)cc2)n1,-8.4
Cc1ccc(CNC(=O)CSc2nc(C3CCCO3)n[nH]2)cc1,-8.4
CSCCC1NC(=O)N(CC(=O)NC(c2ccccc2)c2ccccc2)C1=O,-8.4
Cc1ccc2nc(C=Cc3csnn3)cc(C(=O)O)c2c1,-8.4
O=C(O)CCn1c(C=Cc2csnn2)nc2ccccc2c1=O,-8.4
CCOC(=O)c1c(NC(=O)CN2C(=O)NC3(CCCCC3)C2=O)sc2c1CCC2,-8.4
CC1(C)CCN(C(=O)CC2CCOc3ccccc32)CCS1(=O)=O,-8.4
CC1CN(C2c3ccccc3-c3ccccc32)CC(C)(C)O1,-8.4
O=C(CSc1nc(C2CCCO2)n[nH]1)NCc1ccccc1,-8.4
Cc1cc(N2CCCC2)ccc1NC(=O)CON=C(N)c1cccs1,-8.4
O=C(C=Cc1csnn1)c1cccc(C(F)(F)F)c1,-8.4
O=C(c1cc(Br)cc2ccccc12)N1CC(O)C1,-8.4
O=C(CN1C(=O)C2CSCN2C1=O)NCc1ccc2c(c1)OCO2,-8.4
Cc1ccc(C(=O)N2CCCC(n3cc(CO)nn3)C2)cc1F,-8.4
Oc1ccc(-c2ncc3n2CCCC3)cc1,-8.4
O=C(C=Cc1csnn1)c1nc(-c2ccccc2)cs1,-8.4
Cc1ccsc1C=NNC(=O)COc1ccc(-c2ccc(C#N)cc2)cc1,-8.4
N#Cc1ccc(NC(=O)Cn2c(CN3CCCC3)nc3sc4c(c3c2=O)CCCC4)cc1,-8.4
CC(c1nnnn1C)N1CCN(C(=O)c2ccc3c(c2)OCO3)CC1,-8.4
CCOC(=O)C1CCN(Cn2c(=S)n(-c3ccccc3)c3ccccc32)CC1,-8.4
O=S(=O)(c1ccc(O)cc1)c1ccc(Cl)cc1,-8.4
C=CCN=c1scc(-c2ccc(-c3ccccc3)cc2)n1N=C(C)CCC(C)C,-8.4
CC(NC(=O)c1ccc(N2CCOC2=O)cc1)c1ccccc1,-8.4
Cc1ccsc1C=NNC(=O)c1cc2ccccc2cc1O,-8.4
NS(=O)(=O)c1ccc(CNC(=O)COC(=O)C2CC3C=CC2C3)cc1,-8.4
CC(NC(=O)c1ccccc1NC(=O)CON=C(N)c1cccs1)c1ccccc1,-8.4
C=CCN=c1scc(-c2ccc(C)c(C)c2)n1N=Cc1ccccc1F,-8.4
O=S(Cc1ccccc1)Cc1csc(C2CCCC2)n1,-8.4
CC1(C)CN=C(N2CCN(C(=O)Nc3ncc(-c4ccccc4)s3)CC2)S1,-8.4
Cc1nc2scc(-c3ccc(F)cc3)c2c(=O)n1N=CN(C)C,-8.3
CN1CCCc2cc(CNc3ccc(S(C)(=O)=O)cc3[N+](=O)[O-])ccc21,-8.3
OCc1cn([C@@H]2CCCC[C@@H]2Nc2ccc(C(F)(F)F)cn2)nn1,-8.3
CCc1ccc(CNc2ccc(-n3cc(CO)nn3)cc2)cc1,-8.3
CC(C)c1nc(S(=O)(=O)N(Cc2ccccc2)c2ccccc2)c[nH]1,-8.3
O=S(=O)(CCl)NC(c1ccccc1)c1ccccc1,-8.3
O=S(=O)(Nc1ncccn1)c1ccc(Cl)c(C(F)(F)F)c1,-8.3
Cc1ccc(-c2nnc(CN3CCn4c(nc(C)c4C)C3)o2)cc1,-8.3
Cc1nc(COC2CCN(c3ccnc4c(Cl)cccc34)C2)cs1,-8.3
ON=Cc1cn(-c2ccccc2)nc1-c1ccncc1,-8.3
O=C(Nc1nc(Cl)ccc1O)c1cnn(-c2ccc(Cl)cc2)c1C(F)(F)F,-8.3
CN(Cc1nc2sc3c(c2c(=O)n1CC#N)CCCC3)c1ccccc1,-8.3
O=C1CN2Cc3ccccc3CC2C(=O)N1,-8.3
O=S(=O)(Cc1cccc2ccccc12)c1nccn1C1CC1,-8.3
O=S(=O)(c1ccc(SCc2ccc(Cl)cc2)nc1)N1CCCC1,-8.3
Cc1ccc(CNc2ccc(-n3cc(CO)nn3)cc2)c(C)c1,-8.3
COc1cccc(C(=O)N2CCN(C(=O)C3(C)CC3(Cl)Cl)CC2)c1,-8.3
COc1ccccc1N1CCN(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)CC1,-8.3
Cc1ccsc1C=Nc1ccccc1C(=O)c1ccccc1,-8.3
CC(C)c1ccc(NC(=S)NN=Cc2ccc([N+](=O)[O-])o2)cc1,-8.3
O=C(C=Cc1csnn1)c1ccc(N2CCOCC2)cc1,-8.3
O=C(Nc1ccccc1C(=O)N1CCN2C(=O)NC(=O)C2C1)c1cccs1,-8.3
Cc1nc(COC2CCN(c3c(C)cnc4c(C)cccc34)C2)cs1,-8.3
C=CCN=c1scc(-c2ccc(C)cc2)n1N=Cc1ccccn1,-8.3
Cc1nc2nc(SCc3ccc(C(N)=O)cc3)nn2c(C)c1C,-8.3
O=C(CCCc1nc2ccccc2s1)Nc1nc(Cl)ccc1O,-8.3
Cc1nc(COC2CCN(C(=O)C3(c4ccccc4C)CCCC3)C2)cs1,-8.3
Oc1ccc(-c2ccccc2)cc1,-8.3
Cc1nc2n(c1C)CCN(CC(=O)N1CCc3ccccc3C1)C2,-8.3
CN1C(=O)NCC12CCN(C(=O)Cc1c(F)cccc1F)CC2,-8.3
O=C1CC(N2CCc3ccccc3C2)C(=O)N1C1CC1,-8.3
OCCCN1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-8.3
COc1cc(C(=O)Nc2ccc(C#N)cc2)cc2c1OCCO2,-8.3
N#CC1=C(SCc2ccccc2)NC(=O)C(C#N)C12CCCCC2,-8.3
C=C(c1ccccc1)c1ccccc1,-8.3
CC(C)NC(=O)c1ccccc1C(=O)c1ccc(F)cc1,-8.3
C=CCN=c1scc(-c2ccccc2)n1N=Cc1ccc(O)cc1O,-8.3
CN(Cc1cc(Br)cs1)C(=O)c1cc(F)cc(F)c1,-8.3
NC(=NOCC(=O)Nc1cccc(Oc2ccccc2)c1)c1cccs1,-8.3
O=C(Nc1nccn(C2CC2)c1=O)NC1Cc2ccccc2C1,-8.3
COc1cc(Cl)c(C)cc1NS(=O)(=O)c1ccc2c(c1)CC(=O)N2,-8.3
COc1cc(NS(=O)(=O)c2ccc3c(c2)CC(=O)N3)c(OC)cc1Cl,-8.3
Cc1nc2nc(SCC(=O)N(C)Cc3cccc(F)c3)nn2c(C)c1C,-8.3
Cc1ccc(S(=O)(=O)c2ccc(CSc3nc4nc(C)c(C)c(C)n4n3)cc2)cc1,-8.3
O=C(OCC1C(COC(=O)c2cc(Cl)cc(Cl)c2)C1(Cl)Cl)c1cc(Cl)cc(Cl)c1,-8.3
Cc1nc(COc2ccc(C(=O)NC3CCN(Cc4ccccc4)C3)cc2)cs1,-8.3
CC1(C)CN=C(N2CCN(S(=O)(=O)c3cnn(Cc4ccccc4)c3)CC2)S1,-8.3
O=C(CSc1nc(C2CCCO2)n[nH]1)Nc1ccc2c(c1)OCCO2,-8.3
O=C(C1CC=CCC1)N1CCCC2CCCCC21,-8.3
Cc1ccc(C2CSCCN2C(=O)C2CCC(=O)N2)cc1,-8.3
Cc1[nH]sc(=N)c1C(=O)OCc1nnc(-c2ccc(C(C)(C)C)cc2)o1,-8.3
Cc1cc(N2CCC(OCc3csc(C)n3)C2)c2ccccc2n1,-8.3
O=C(N1CCN(CCCO)CC1)N1CCN(Cc2ccccc2)CC1,-8.3
CC1(C)C(C#N)=C(SCCCC(=O)c2ccc(F)cc2)NC(=O)C1C#N,-8.3
CCc1ccc(NC(=O)C2CCn3cncc3C2)cc1F,-8.3
Oc1ccc2nc(C=Cc3csnn3)ccc2c1Cl,-8.3
O=C(CSc1nc(C2CCCO2)n[nH]1)Nc1ccc(F)cc1F,-8.3
N#CCn1c(CNc2ccc3c(c2)OCCO3)nc2sc3c(c2c1=O)CCCC3,-8.3
COc1ccc2cc([C@H](C)C(=O)N3CCC(C)(C)S(=O)(=O)CC3)ccc2c1,-8.3
O=C(C1CCn2cncc2C1)N1CCN(S(=O)(=O)c2ccc(Cl)s2)CC1,-8.3
COc1ccc2c(c1)OCCN(C(C)c1nc(Cc3ccc(F)cc3)no1)C2,-8.3
Cc1ccsc1C=NN=C(c1ccccc1)c1ccccc1,-8.3
O=C(NCc1ccc(N2CCOCC2)cc1)N1CC2CC3CC(C2)CC1C3,-8.3
O=C1C2CCCC1CC(C(=O)N1CCN(c3ccccc3)CC1)C2,-8.3
O=C(NN=Cc1ccc([N+](=O)[O-])o1)c1ccc(Br)cc1,-8.3
N#Cc1c(NC(=O)CCCN2C(=O)NC3(CCCC3)C2=O)sc2c1CCCCC2,-8.3
CC(C)c1nc(S(=O)(=O)N2CCCc3cc(OC(F)F)ccc32)c[nH]1,-8.3
c1ccc(-c2nnc(N=C3CCCN3)o2)cc1,-8.3
O=S(=O)(NCC(F)(F)F)c1ccc(S(=O)(=O)Nc2ncccn2)cc1,-8.3
Cc1[nH]c(SCCOc2ccc(C#N)cc2)nc1Cc1ccccc1,-8.3
C=CCN=c1scc(-c2ccc(Br)cc2)n1N=Cc1cccnc1,-8.3
CC1(C)CC(=O)c2ccc(OCCOc3ccc(F)cc3)cc2O1,-8.3
O=C(NC(=C(Cl)Cl)c1ccccc1)NC(=C(Cl)Cl)c1ccccc1,-8.3
O=C(c1cncc(C(=O)N2CCCCCCC2)c1)N1CCCCCCC1,-8.3
O=C(NCCc1ccc(Cl)cc1)c1ccc[n+]([O-])c1,-8.3
O=C(CS(=O)c1ccc([N+](=O)[O-])cc1)NC1CCCCCCC1,-8.3
C=CCN=c1scc(-c2ccco2)n1N=Cc1c[nH]c2ccccc12,-8.3
O=C(NCc1ccc(F)cc1)C1CC2CCCC(C1)C2=O,-8.3
CC(=O)N1C[C@@H](O)C[C@@H]1C(=O)NC1(Cc2ccccc2)CCCC1,-8.3
Cc1nc2n(c1C)CCN(Cc1nc(-c3ccccc3)no1)C2,-8.3
Cn1c(SCC(=O)NC2(C#N)CCCCC2)nc2sc3c(c2c1=O)CCCC3,-8.3
COC(=O)c1c(NC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)sc2c1CCC2,-8.3
CCc1ccccc1NC(=O)CSc1nc2nc(C)c(C)c(C)n2n1,-8.3
Cc1nc2nc(SCC(=O)N3CCc4ccccc43)nn2c(C)c1C,-8.3
CCc1ccc(-c2nnc(SCCOc3ccc(C#N)cc3)[nH]2)cc1,-8.2
CC1(C)CN=C(N2CCN(C(=O)c3ccc(F)c(C#N)c3)CC2)S1,-8.2
O=C(NCCc1ccc(Cl)cc1Cl)c1ccc[n+]([O-])c1,-8.2
O=C(NN=C1CCCN1)c1c[nH]c2ccccc12,-8.2
OCc1cn(-c2ccc(NCc3nc(-c4ccco4)no3)cc2)nn1,-8.2
CCOC(Cn1c(COc2cccc3ccccc23)nc2ccccc21)OCC,-8.2
CC1c2cccn2CCN1Cc1nc2sc3c(c2c(=O)n1CC#N)CCCC3,-8.2
Cc1ccc(-n2nc(C)c(NC(=O)C3CC4C=CC3C4)c2C)cc1,-8.2
Cc1nc2n(c1C)CCN(CC(=O)N1CCCc3ccccc31)C2,-8.2
O=S(Cc1csc(-c2ncccn2)n1)Cc1ccccc1Cl,-8.2
Cc1ccc(C)n1CC(=O)OCc1nc(N)c2c3c(sc2n1)CCCCC3,-8.2
N#Cc1cccc(OCc2cc(Cl)c3c(c2)OCCO3)c1,-8.2
Cc1cccc(C(Nc2ncccn2)c2ccccn2)c1,-8.2
O=C(O)C(C(=O)C1CC1c1ccccc1)=C1SCCS1,-8.2
Cc1nc2cc3ccccc3cc2c(=O)n1N=CN(C)C,-8.2
Cc1cccc(NC(=O)CSc2nc3nc(C)c(C)c(C)n3n2)c1C,-8.2
C=CCN=c1scc(-c2ccc(Cl)cc2)n1N=Cc1cccnc1,-8.2
CC(C)C(=O)NCCNC(=O)NCCNC(=O)c1ccc(F)cc1,-8.2
CC1(C)CN=C(N2CCN(C(=O)c3cccc([N+](=O)[O-])c3)CC2)S1,-8.2
CC1(C)CN=C(N2CCN(c3ncnc4ccc(Br)cc34)CC2)S1,-8.2
CC(=O)c1ccc(NC(=O)CON=C(N)c2cccs2)cc1,-8.2
Cc1ccc2c(CSC3=C(C#N)C(C)(C)C(C#N)C(=O)N3)cc(=O)oc2c1,-8.2
OC(c1ccccc1)(c1ccccc1)C(F)(F)F,-8.2
O=c1[nH]ncc(N2CC3CC4CC(C3)CC2C4)c1Cl,-8.2
OCCSc1ncnc2scc(-c3ccc(F)cc3)c12,-8.2
Cc1ccc(S(=O)(=O)N2CCN(Cn3c(=S)n(C(C)C)c4ccccc43)CC2)cc1,-8.2
O=S(CC=Cc1ccccc1)Cc1csc(-c2ccco2)n1,-8.2
O=C(Cc1c[nH]c2ccccc12)NN=C1CCN(C2CCCC2)CC1,-8.2
O=C(OC[C@@H]1[C@H](COC(=O)c2ccccc2Cl)C1(Cl)Cl)c1ccccc1Cl,-8.2
COc1ccc(-c2cc([N+](=O)[O-])ccc2OCC2CC2(Cl)Cl)cc1,-8.2
CC1(C)C(C#N)=C(SCc2cccc([N+](=O)[O-])c2)NC(=O)C1C#N,-8.2
CCn1cc(C#N)c(=O)n(CC(=O)N2CCc3ccccc3C2)c1=O,-8.2
N#Cc1ccc(OCCSc2nnc(-c3ccc(Cl)cc3)[nH]2)cc1,-8.2
O=C(CC12CC3CC(CC(Br)(C3)C1)C2)Nc1ccc(F)cc1,-8.2
CC(=O)c1ccc(OC(=O)CC23CC4CC(CC(Br)(C4)C2)C3)cc1,-8.2
Oc1ccc(Cc2ccccc2)cc1,-8.2
O=C(NC1(c2ccc(F)cc2F)CCCC1)C1CCn2cncc2C1,-8.2
Cc1ccccc1CN1CCN(C(=O)C2CCn3cncc3C2)CC1,-8.2
