smiles,score
N#CC1(C(=O)N2CCC(NC(=O)NC3CCCCC3)CC2)CCCC1,-8.1
O=C(C1CCC1)N1CCCC(S(=O)(=O)NC2CCCC2)C1,-8.1
O=C(NS(=O)(=O)C1CCCC1)C1CCCN1C(=O)C1CCCC1,-8.1
Cc1cc(C(F)(F)F)c(C#N)c(SC(C)c2nc(=N)c3c(C)c(C)sc3[nH]2)n1,-8.1
Cc1nc(NC(c2nnc(C)[nH]2)C(C)C)c2c3c(sc2n1)CCC3,-8.1
C1CCCCCC2(CCCCC1)OCC(CN1CCOCC1)O2,-8.1
CN1CCOC(c2noc(C3CCCCCC3)n2)C1,-8.1
CC(c1nc(C2CC2)no1)N1CC2CCCN(c3nnnn3C)C2C1,-8.1
N#Cc1ccc(C=NNc2cc(C(F)(F)F)ccc2Cl)cc1,-8.1
FC(F)(F)c1ccc(Cl)c(NN=Cc2cccc(Cl)c2Cl)c1,-8.1
Fc1ccc(NN=Cc2ccccc2OC(F)F)c(F)c1,-8.1
CC1CN(C(=O)NCCNC(=O)CC2CCCCC2)CC(C)O1,-8.1
CC(NC(=O)NC(=O)CN1CCN(C(=O)C2CCCO2)CC1)C1CC2CCC1C2,-8.1
O=C(CN1CCN(C(=O)CN2CCOCC2)CC1)NC(=O)NC1CCCC1,-8.1
N#CC(C(=O)CCC1CCCC1)C(=O)NC1CCCCC1,-8.1
CC1CCc2c(sc3ncnc(NC4CCCC4)c23)C1,-8.1
CC1CCCC(NC(=O)CS(=O)(=O)CC2CCCCC2)C1C,-8.1
O=C(NCC12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(Br)(C3)C1)C2,-8.1
O=C(CC12CC3CC(CC(Br)(C3)C1)C2)NC1CCCC1,-8.1
O=C(CNC(C1CCCC1)C1CCCC1)NCC1CCC1,-8.1
CC(=NNC(=O)NC1CCCCC1)C1CCCCC1,-8.1
O=C(NCCCS(=O)(=O)C1CCCC1)C1CCCC1,-8.1
COC(=O)CCNC(=O)CNC(=O)C12CC3CC(CC(C3)C1)C2,-8.1
O=C(CNC(=O)NCC1CCCC1)NC1CCS(=O)(=O)C1,-8.1
Cc1nc(C2CCCN(c3nn4c(C(F)(F)F)nnc4c(C)c3C)C2)n[nH]1,-8.1
Cc1nc(NC2CCN(C3CC3)CC2)c2c3c(sc2n1)CCC3,-8.1
FC(F)(F)c1ccc(Cl)c(NN=Cc2ccc(Cl)cc2Cl)c1,-8.1
CCCCCCC1CCCC1NC1CCOC2(CCS(=O)(=O)C2)C1,-8.1
O=C(CC1CC2CCC1C2)N1CCC(C(=O)N2CCCCCC2)CC1,-8.1
O=C(N1CCCCCC1)N1CCN(C(=O)N2CCOCC2)CC1,-8.1
O=C(NC1CCCCCC1)C1CCCN1C(=O)NC1CCCCC1,-8.1
CC(C)C1CCCN(C(=O)C2CCCN(C(=O)C3CC3)C2)CC1,-8.1
CC(=O)NC12CC3CC(C1)CC(C(=O)N1CCOC(C)C1)(C3)C2,-8.1
O=C(NC1CCC(C(=O)N2CCCCCCC2)CC1)C1CCCC1,-8.1
O=C(NC1CCC(C(=O)N2CCCCCC2)CC1)C1CCCC1,-8.1
O=C1CN(N=Cc2c(F)c(F)c(F)c(F)c2F)C(=O)N1,-8.1
O=C(CCS(=O)(=O)C1CCCC1)N1CCN(C(=O)C(=O)N2CCOCC2)CC1,-8.1
CC1CN(C(=O)NCCNC(=O)CC2CCCCC2)CCO1,-8.1
NC(=O)CC1CCN(C(=O)C2CCCC(C(F)(F)F)C2)CC1,-8.1
CS(=O)(=O)N1CCC(CNC2C3CCOC3C23CCCC3)CC1,-8.1
FC(F)(F)c1cccc(NN=Cc2cccc(Br)c2)c1,-8.1
C1CC2C3CC(NC4CCN(CC5CCOC5)CC4)C(C3)C2C1,-8.1
O=C(CNC(=O)C12CC3CC(CC(C3)C1)C2)OCC(=O)N1CCCCC1,-8.1
O=C(NC1CCCC1)NC1CCN(C(=O)C2CCCCC2)CC1,-8.1
O=C(NCCN1CCC2(CCCCC2)CC1)N1C2CCC1CC(O)C2,-8.1
CCC(NC(=O)C1CCN(C(=O)OCC(F)(F)F)CC1)C12CC3CC(CC(C3)C1)C2,-8.1
COC(=O)N1CCCC(C(=O)OC2CCC3CCCCC3C2)C1,-8.1
CCCC1(O)CCN(C(=O)CC2CCCN(C(=O)NCC(C)C)C2)CC1,-8.1
CC(C)(C)NC(=O)CNC(=O)CNC(=O)C12CC3CC(CC(C3)C1)C2,-8.1
O=C(CN1CCCC(C(F)(F)F)C1)NCC12CC3CC(CC(C3)C1)C2,-8.1
Nc1nc(SCCC23CC4CC(CC(C4)C2)C3)n[nH]1,-8.1
CCCC1CCCN(C(=O)CNC(=O)C2CCCC2)CC1,-8.1
CNC(=O)NC(=O)C(C)N1CCCN(C(=O)CC2CCCC2)CC1,-8.1
C1CC(Nc2nc(C3CC3)no2)C2CCOC2C1,-8.1
O=C(CNC(=O)C1CCCCC1)NNC(=O)CC12CC3CC(CC(C3)C1)C2,-8.1
O=C(COC(=O)CNC(=O)C12CC3CC(CC(C3)C1)C2)NC1CCCCC1,-8.1
C1CCc2nnc(CCNC3CC4CCC3C4)n2CC1,-8.1
O=C(C1CCN(C(=O)C2C3C4CCC(C4)C23)CC1)N1CCCCC1,-8.1
CC1CCCC(C)N1C(=O)C1CCCC(C(F)(F)F)C1,-8.1
O=C(C1CC2CCC1C2)N1CCCC(CN2CCCCC2)C1,-8.1
O=C(NCCOC1CCCCCC1)N1C2CCC1CC(O)C2,-8.1
FC(F)(F)c1cccc(NN=Cc2ccc(Br)cc2)c1,-8.1
O=C(CCN1CCCC1CC1CCCCC1)N1CCCCC1,-8.1
O=C(CNC(=O)C12CC3CC(CC(C3)C1)C2)N1CCN(CC(=O)N2CCCC2)CC1,-8.1
CS(=O)(=O)N1CCCCC1C(=O)OC1CCC2CCCCC2C1,-8.1
O=C(C1CC1)N1CCCC(C(=O)N2CCCC(C(F)(F)F)C2)C1,-8.1
O=C(COC(=O)C12CC3CC(CC(C3)C1)C2)NCC(F)(F)F,-8.1
O=C(NCCN1CCCC(C(=O)NCC2CC2)C1)C1CCCC1,-8.0
O=C(CCC1CCCC1)NCCS(=O)(=O)CCNC(=O)CCC1CCCC1,-8.0
O=C(NCC1CCCC1)C1CCCN(C(=O)C2CC2)C1,-8.0
CC(C(=O)NC(=O)NC1CCCC1)N1CCN(CC(=O)N2CCOCC2)CC1,-8.0
CC1CCC(NC(=O)CN2CCCC(CNS(N)(=O)=O)C2)CC1,-8.0
NC(=O)C1CCN(C(=O)NC2CCN(CC3CCCCC3)CC2)C1,-8.0
CC(C)C1CC(CC(=O)N2CCCN(C3CCCC3)CC2)CCO1,-8.0
NC(=O)CC1CCN(C(=O)NC2CCCC(C(F)(F)F)C2)CC1,-8.0
O=C(CC1CCCC1)N1CCCN(C(=O)CC2OCCCO2)CC1,-8.0
NC1=NC2=C(CCCC2)C2(CCCCC2)S1,-8.0
O=C(NC1CC1)C1CCCN(C(=O)C2CC3CCC2C3)C1,-8.0
CC(C)C(=O)N1CCCCC1C(=O)N1CCC2(CC1)CC2C(=O)N1CCN(C)CC1,-8.0
O=C(NC1CCCC1)[C@@H]1CSCN1C(=O)NC1CCCCC1,-8.0
O=C(NC1CCCCC1)N1CCN(C(=O)C2CCC2)CC1,-8.0
O=C(C1CCCN1C=CC(=O)C(F)(F)F)N1CCCCCC1,-8.0
O=C(NNC(=O)C1C2CC3CC(C2)CC1C3)C1CCS(=O)(=O)C1,-8.0
Cc1nc(NC2CCC(O)CC2)c2c3c(sc2n1)CCC3,-8.0
C1CC2C3CC(NC4CCN(CCN5CCOCC5)CC4)C(C3)C2C1,-8.0
O=C1NC(=O)C2(CCN(S(=O)(=O)N3CCCCCC3)CC2)N1,-8.0
N#Cc1c(N)sc2c1-c1ccccc1CC2,-8.0
CNC(=O)C(C)OC(=O)[C@@H]1CC(O)CN1C(=O)C12CC3CC(CC(C3)C1)C2,-8.0
NS(=O)(=O)CC1CCCN(C(=O)CCCC2CCCC2)C1,-8.0
O=C(CCS(=O)(=O)C1CCCC1)N1CCC(O)(C(F)(F)F)C1,-8.0
C1CCCC(c2nc(C3COCCN3)no2)CC1,-8.0
Fc1ccc(NN=Cc2ccc(Cl)cc2Cl)c(F)c1,-8.0
CC1(C)C2CCC1(C)C(Nc1ncnc3sc4c(c13)CCC4)C2,-8.0
O=C(CC1CCCCC1)NC1CCC(C(=O)NCC(F)(F)F)CC1,-8.0
FC(F)(F)c1ccc(Cl)c(NN=Cc2ccccc2)c1,-8.0
FC12CC3CC(F)(CC(C1)C3=C(C(F)(F)F)C(F)(F)F)C2,-8.0
O=C(CNC(=O)C1CCCC1)NCCC1CC2CCC1C2,-8.0
C#Cc1cncc(-c2noc(C3(C#N)CCCCC3)n2)c1,-8.0
O=C(COC(=O)C1CC2CCCC(C1)C21SCCS1)NC(=O)NC1CCCCC1,-8.0
CC(NC(=O)CC1CCCCC1)C(=O)NC1C2CCC(C2)C1C(N)=O,-8.0
O=C(O)CCC12CC3CC(CC(O)(C3)C1)C2,-8.0
O=C(CCNC(=O)NC1CCCCC1)NC1CCCCCC1,-8.0
O=C(NC(=S)NCCCNC(=S)NC(=O)C1CCCC1)C1CCCC1,-8.0
CC(=CC(=O)OCC(=O)NC1CCCCCC1)C(=O)OCC(=O)NC1CCCCCC1,-8.0
CC(CNC(=S)NC(=O)C1CCCC1)NC(=S)NC(=O)C1CCCC1,-8.0
CC(NC(=O)CC1CCCCC1)C(=O)NCC1CCS(=O)(=O)C1,-8.0
CC(NC(=O)CC1CCCC1)C(=O)NC1C2CCC(C2)C1C(=O)O,-8.0
CC1CCCC(CNC(=O)C(C)OC2CCCC(C)C2)C1,-8.0
FC(F)Sc1ncnc2sc3c(c12)CCCC3,-8.0
C1CCC2(CC1)CC(NC1CCC3(CC1)OCCO3)CCO2,-8.0
O=S(=O)(CC1CCCO1)c1nc(CCC2CCCC2)n[nH]1,-8.0
CC(NC(=O)CC1CCCC1)C(=O)N1CCC(N2CCCCC2)CC1,-8.0
NC(=O)C1(CNC(=O)C2CCCC(C(F)(F)F)C2)CCOCC1,-8.0
O=C(N1CCCCC1)N1CCCN(C(=O)N2CCCCC2)CC1,-8.0
O=C(NCC(F)(F)F)C1CCCN(CCCC2CCOC2)C1,-8.0
O=C(O)[C@H]1CCCN1C(=O)C=C(C1CC1)C1CC1,-8.0
O=C(C1CC2CCC1N2C(=O)C1CCC(F)(F)CC1)N1CCC2(CCOC2)C1,-8.0
CC(Sc1nnc(C2CCCC2)[nH]1)c1nc(N)nc(N(C)C)n1,-8.0
CC(=CC(=O)NNC(=O)C1CCCO1)C12CC3CC(CC(C3)C1)C2,-8.0
O=C(OC1OCCOC1OC(=O)C1CCCCC1)C1CCCCC1,-8.0
Brc1csc(-c2noc(-c3noc4c3CCCC4)n2)c1,-8.0
NC(=O)NC(=O)COC(=O)CC12CC3CC(CC(C3)C1)C2,-8.0
O=C(C1CCN(C(=O)N2CCCC2)CC1)N1CCC(OC2CCCCC2)CC1,-8.0
O=C(NCCOC1CCCCCC1)C1CCCN(C(=O)C2CC2)C1,-8.0
CC(=O)NC12CC3CC(C1)CC(C(=O)NC1CCC(C(F)(F)F)CC1)(C3)C2,-8.0
O=C(NCC1CCC(F)(F)CC1)N1CCCC(N2CCCC2)CC1,-8.0
COCCC1(CNC(=O)N2CCC3(O)CCCCC3C2)CCCC1,-8.0
O=C(NC1(C(=O)O)CCCCC1)C1CCN(C(=O)N2CCCC2)CC1,-8.0
O=C(NCC1(C2CCCCC2)CCCCC1)C1CCCCS1(=O)=O,-8.0
OC1(C(F)(F)F)CCC(NC2C3CCOC3C23CCC3)CC1,-8.0
O=C(CN(CC(=O)NC1CCCCC1)C1CCCCC1)NC1CCCCC1,-8.0
O=C(CCNC(=O)NC1CCN(C2CCCC2)C1)NC1CCCC1,-8.0
O=C(NC1CC1)C1(C(=O)N2CCCC3(CCCCCC3)C2)CCC1,-8.0
O=C(CC12CC3CC(CC(C3)C1)C2)N1CCC(C(F)(F)F)(C(F)(F)F)C1,-8.0
O=C(CC1CCCCC1)NCCNC(=O)N1CCSCC1,-8.0
c1nc(NC2CCCCC2)c2c3c(sc2n1)CCC3,-8.0
CC(=O)N1CCC(NC(=O)N2CCCC2CC2CC3CCC2C3)CC1,-8.0
O=C(CN1CCC2(CCCCC2)CC1)NC1CCS(=O)(=O)C1,-8.0
O=C(CC1CCCCC1)N1CCC(NC2CCS(=O)(=O)C2)CC1,-8.0
O=C(N1CCC(CN2CCOCC2)C1)C12CC3CC(CC(C3)C1)C2,-8.0
NC(=O)C1CCCN1CCCNC(=O)N1CCC2(CCCCC2)C1,-8.0
O=C(CN1CCN(CCC23CC4CC(CC(C4)C2)C3)CC1)N1CCCCC1,-8.0
O=C(NCC12CC3CC(CC(C3)C1)C2)N1CCCC(CO)C1,-8.0
NC(=O)N1CCC(C(=O)NC2CCC3(CCCCC3)CC2)CC1,-8.0
CC1CCC(NC(=O)C(C)N2CCC3(CCCCC3)C2)CC1,-8.0
CCCCNC(=O)C1(NC(=O)CNC(=O)C23CC4CC(CC(C4)C2)C3)CCCCC1,-8.0
CCC(=O)N1CCCC(C(=O)N2CC3CCCCC3C2)C1,-8.0
CN1C2CCCC1CC(NC(=O)NCCNC(=O)C1CCCC1)C2,-8.0
O=C(NCC12CC3CC(CC(C3)C1)C2)C1CCN(C(=O)C2CC2)CC1,-8.0
O=C(NC1CCCC(C(F)(F)F)C1)C1CCCN1C(=O)C1CCCCC1,-8.0
c1nc(NC2CCCC2)c2c3c(sc2n1)CCCC3,-8.0
Fc1ccc(NN=Cc2cccc(Cl)c2Cl)c(F)c1,-8.0
CN(CC(=O)NC1CC1)S(=O)(=O)C1CCCN(C(=O)C2CCCC2)C1,-8.0
CC(C)CN(C(=O)COC(=O)C12CC3CC(CC(O)(C3)C1)C2)C1CCS(=O)(=O)C1,-8.0
CC1(O)CCN(C(=O)NCCN2CCC3(CCCCC3)CC2)CC1,-8.0
O=C(NC1CCC2CCCCC2C1)NC1CCN(CC(F)(F)F)C1,-8.0
O=C(CCC1CCCC1)N1CCC(O)(C(F)(F)F)C1,-8.0
O=C(CN1CCC(C(=O)N2CCCCCC2)CC1)NC(=O)NC1CCCCC1,-8.0
CC1CCCN(C(=O)CC2(CC(=O)N3CCCC(C)CC3)CCCC2)CC1,-8.0
CC(O)C(NC(=O)C1CC1)C(=O)N1CCCC2(CCCCCC2)C1,-8.0
Fc1ccc(NN=Cc2cccc(C(F)(F)F)c2)c(F)c1,-8.0
CC1CCCC(CC(=O)N2CCN(C(=O)CC3CCCCC3)CC2)C1,-8.0
CC(c1nc(C2CC2)no1)N1CCCC(c2noc(C3CC3)n2)C1,-8.0
CC(C)C(NC1CC2CC1C1CCCC21)c1nc(C2CC2)no1,-8.0
O=C(CCC(=O)NC1CCCC1)NCCCC1CCCCC1,-8.0
Cc1nc(Sc2nnnn2C2CCCC2)c2c(C)c(C)sc2n1,-8.0
O=C(CC1(O)CCCC1)NCC1(CN2CCOCC2)CCCCC1,-8.0
CC(C)C(C)(CNC(=O)C1CC1[N+](=O)[O-])NC(=O)C1CC1[N+](=O)[O-],-7.9
Cc1nc(N2CCCC(O)C2)c2c3c(sc2n1)CCC3,-7.9
O=C(CC1CC2CCC1C2)N1CCC2(CC1)C(F)(F)C2(F)F,-7.9
CC(C)(C)NC(=O)CNC(=O)CCCNC(=O)C12CC3CC(CC(C3)C1)C2,-7.9
CC1CCCN(S(=O)(=O)N2CCCC2CC2CCCCC2)C1,-7.9
Cc1nc(C)c(-c2nnc(SCc3noc4c3CCCC4)o2)s1,-7.9
O=C(CCCC1CCCCC1)NNC(=O)CC12CC3CC(CC(C3)C1)C2,-7.9
O=C(NC1CCS(=O)(=O)C1)C1C2CCCCC21,-7.9
O=C(C1CCCOC1)N1CCC2(CCCC2)CC1,-7.9
O=C(N1CCN(C(=O)C23CCC4CC(CC(C4)C2)C3)CC1)C12CCC3CC(CC(C3)C1)C2,-7.9
O=C(C1CCC1)N1CCN(C(=O)C2CC3CCC2C3)CC1,-7.9
NC(=O)C1CCC(C(=O)N2CCC3(CCCCC3)C2)CC1,-7.9
O=C(C1CC1[N+](=O)[O-])N1CCCC(N2CCCC2)CC1,-7.9
O=S(=O)(N1CCCCCC1)N1CCCN(S(=O)(=O)N2CCCCCC2)CC1,-7.9
CCOC1CC2(CCN(C(=O)CC3CCCN(C(=O)NCC(C)C)C3)C2)C1,-7.9
O=C(NOC1CCCCO1)C1CC1C1CCCCC1,-7.9
C1CCc2nnc(-c3[nH]nc4c3CCCC4)n2CC1,-7.9
O=C(CCNC(=O)OCC(F)(F)F)NCC1(O)CCCCCC1,-7.9
O=C(CCNC(=O)N1CC2CC3CC(C2)CC1C3)N1CCCC1,-7.9
O=C(CCCC1CCCCC1)N1CCN(C2CCS(=O)(=O)C2)CC1,-7.9
O=C(CC12CC3CC(CC(C3)C1)C2)NNC(=O)C1CCCC1,-7.9
CCN(CC)C(=O)N1CCC(C(=O)NC2CCC3(CCCCC3)CC2)CC1,-7.9
O=C(CCOCC(F)(F)C(F)F)N1CC2CCCCC2C1,-7.9
O=C(C1CC1)N1CCCC(C(=O)N(CC2CCC2)CC(F)(F)F)C1,-7.9
O=C(CN1CCN(CC(=O)C23CC4CC(CC(C4)C2)C3)CC1)N1CCCCCC1,-7.9
CN(C)C(=O)C1CCCN1CCCNC(=O)C1(C)CCCCCC1,-7.9
O=C(CN1CCC(C(=O)N2CCCCCC2)CC1)NC(=O)NC1CCCC1,-7.9
O=C(CC1CCCC1)NNC(=O)CC12CC3CC(CC(C3)C1)C2,-7.9
N#CC1=C(N)OC2=C(C(=O)CCC2)C12CCCC2,-7.9
CC(C)C(NC(=O)C12CC3CC(CC(C3)C1)C2)C(=O)N1CCCCCCC1,-7.9
CC1CCCC(NC(=O)CN2CCN(C3CCN(S(C)(=O)=O)CC3)CC2)C1,-7.9
CC1CCCN(C(=O)CC2(CC(=O)N3CCCC(C)C3)CCCC2)C1,-7.9
CS(=O)(=O)N1CCC(C(=O)OCC(=O)NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,-7.9
O=C(CCCC1CCCCC1)N1CCC(O)(C(F)(F)F)C1,-7.9
O=C(C1CCN(C(=O)C2CC2)CC1)N1CCCCCC1,-7.9
O=C(NC1CCCC1)N1CCN(S(=O)(=O)N2CCCCCC2)CC1,-7.9
O=C(C=CC(=O)OCC(=O)N1CCCCCC1)OCC(=O)N1CCCCCC1,-7.9
CC(C(=O)NC(=O)NC12CC3CC(CC(C3)C1)C2)N1CCC(CN(C)CC2CC2)C1,-7.9
O=C(CNC(=O)C1CCCCC1)OCC(=O)C12CC3CC(CC(C3)C1)C2,-7.9
O=C(NC1CCCCC1)NC1CCN(C(=O)CNC(=O)C2CCCC2)CC1,-7.9
CC(C(=O)NCC1CCCCC1)N1CCN(CC(=O)NC2CCS(=O)(=O)C2)CC1,-7.9
O=C(CN1CCN(CC(=O)N2CCCCCC2)CC1)N1CCCCCC1,-7.9
O=C(NC12CC3CC(CC(C3)C1)C2)C1CCCN(C(=O)C2CC2)C1,-7.9
O=C(NC1CCN(C(=O)NC2CCCCC2)CC1)C1CC1[N+](=O)[O-],-7.9
O=C(NC1(C(F)(F)F)CCCCC1)C1CCCN(C(=O)C2CC2)C1,-7.9
CC(C(=O)NC(=O)NC1CCCCC1)N1CCC(C(=O)N2CCCCCC2)CC1,-7.9
O=C(C1CCCN1C(=O)NC1CCCCC1)N1CCCSCC1,-7.9
O=C(NC1CCCC1)N1CCCC(C(=O)N2CCOCC2)C1,-7.9
O=C([C@@H]1CC[C@H](NC(=O)C23CCCN2CCC3)C1)N1CCCCC1,-7.9
O=C(NC1CCCCCC1)C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2,-7.9
O=C(NC(=S)N1CCN(C(=S)NC(=O)C2CCCCC2)CC1)C1CCCCC1,-7.9
O=C(NC1CC1)C1CCCN1C(=O)NC1CCCC12CCOCC2,-7.9
O=C(NNC(=O)C1CCCN1C(=O)NC1CCCCC1)C1CCCC1,-7.9
CC(NC(=O)C1CCCN(C(=O)C2CC2)C1)C(=O)N1CCCCC1,-7.9
O=S(=O)(NC1CCCC1)C1CCCN(S(=O)(=O)N2CCOCC2)C1,-7.9
NC(=O)C1CCN(C(=O)NC2CCC(C(F)(F)F)CC2)C1,-7.9
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-7.9
N#CC1(C(=O)N2CCCC(S(=O)(=O)NC3CCCC3)C2)CCCC1,-7.9
Cc1c(NC(C)CO)nn2c(C(F)(F)F)nnc2c1C,-7.9
CC(=O)c1c(C)[nH]c(C(=O)C(C)OC(=O)C2CC3CCCC(C2)C3=O)c1C,-7.9
C=CCN(CC(=O)N(C1CCCC1)C1CCS(=O)(=O)C1)C1CC1,-7.9
c1nc(Sc2nnc(NC3CC3)s2)c2c3c(sc2n1)CCCCC3,-7.9
O=C(NC1CC1)C1CCCN1C(=O)C1CCCC(C(F)(F)F)C1,-7.9
CN1CCN(C(=O)C2(NC(=O)C3CC3C3CCC3)CCCC2)CC1,-7.9
CNC(=O)NC(=O)CN1CCCN(C(=O)CC2CCCC2)CC1,-7.9
N#CC(C(=O)NC1CCCC1)C(=O)C1CSCN1C(=O)C1CCC1,-7.9
Fc1nc(F)c(F)c(NN=Cc2ccc(Br)cc2)c1F,-7.9
O=C(CC1CCCCC1)NC1CCC(C(=O)N2CCCCCC2)CC1,-7.9
Cc1nc(N2CCC(N3CCOC(C)C3)CC2)c2c3c(sc2n1)CCCC3,-7.9
Cc1nc2sc3c(c2c2nnnn12)CCC3,-7.9
O=C(O)C1(C(=O)NC2CCCC(C(F)(F)F)C2)CC1,-7.9
CC(C(=O)N1CCOCC1)N1CCN(C(=O)CC2CCCC2)CC1,-7.9
O=C(CCC1CCCC1)NC1CCOC(C2CC2)C1,-7.9
CC1CC(CCNC(=O)N2CCCN(C3CCCC3)CC2)CCO1,-7.9
NC(=O)CN(CC(=O)NC1CCCC(C(F)(F)F)C1)C1CCCC1,-7.9
CC1CCCC(CC(=O)NCC2CCN(C(=O)C(F)(F)F)CC2)C1,-7.9
NC(=O)C1CCN(C(=O)CN2CCCC2CC2CC3CCC2C3)CC1,-7.9
NC(=O)C1CCN(C(=S)NC2CC3CCC2C3)C1,-7.9
O=C(CC1OCCCO1)N1CCCN(C2CCCC2)CC1,-7.9
O=C(NCCCN1CCCCCC1)N1CC2C3CCC(O3)C2C1,-7.9
Fc1c(F)c(F)c(C=NNC(=S)NC2CCCCC2)c(F)c1F,-7.9
O=C(C1CCCC1)N1CC(S(=O)(=O)N2CCN(CC3CCOC3)CC2)C1,-7.9
O=C(NCC1CCCC1)N1CCCC(C(=O)N2CCOCC2)C1,-7.9
O=C(CCC1CCCC1)N1CCN(C(=O)C2CC3CCC2O3)CC1,-7.9
CS(=O)(=O)N1CCC(C(=O)NCC2CC2C2CCCCC2)CC1,-7.9
NC(=O)CN(C(=O)CCS(=O)(=O)C1CCCC1)C1CCCC1,-7.9
O=C(CCC1CCCC1)N1CCCC(C(F)(F)F)C1,-7.9
Cc1nc(NC(C)c2noc(C)n2)c2c3c(sc2n1)CCCC3,-7.9
Cc1nc(NC2CCC(O)CC2)c2c3c(sc2n1)CCCC3,-7.9
O=C(C1CC1)N1CCCC(C(=O)N2CC3CCCCC3C2)C1,-7.9
Brc1ccc(-c2ccc(C=NNc3ccccc3)o2)cc1,-7.9
N=c1c2c3c(sc2nc2n1CCCCC2)CCCC3,-7.9
Cc1cc(C)cc(Oc2c(F)c(F)c(Oc3cc(C)cc(C)c3)c(F)c2F)c1,-7.9
O=C(NCC1CCC(F)(F)CC1)NC1CCOC2(CCCC2)C1,-7.9
Cc1nc(N2CCCCC2)c2c3c(sc2n1)CCC3,-7.9
O=C(O)CCCCCCNC(=O)CNC(=O)C12CC3CC(CC(C3)C1)C2,-7.9
O=S(=O)(NCC12CC3CC(CC(Cl)(C3)C1)C2)N1CCCCCC1,-7.9
Fc1ccc(NN=Cc2c(F)cccc2Cl)c(F)c1,-7.9
NC(=O)CN(C(=O)CC12CC3CC(CC(C3)C1)C2)C1CCCC1,-7.9
O=C(CCC1CCCC1)NNC(=O)CC12CC3CC(CC(C3)C1)C2,-7.9
FC(F)(F)c1ccc(Cl)c(NN=Cc2c(Cl)cccc2Cl)c1,-7.9
FC(F)(F)c1ccc(Cl)c(NN=Cc2ccccc2Cl)c1,-7.9
FC(F)Oc1cc(C(F)(F)F)cc(C(F)(F)F)c1,-7.9
O=C(CCNC(=O)C12CC3CC(CC(C3)C1)C2)NCC1CCOC1,-7.9
FC(F)(F)c1ccccc1NN=Cc1cccc(Br)c1,-7.9
O=C(NCC1COCCO1)N1CCCC1CC1CCCCC1,-7.9
O=C(C1CCCCN1C(=O)CCC1CCCCC1)N1CCOCC1,-7.9
O=C(CCCNC(=O)NC1CCCCC1)NC1CCC2(CC1)OCCO2,-7.9
Fc1ccc(NN=Cc2cccc(Cl)c2)c(F)c1,-7.9
O=C(CCC(=O)N1CCCC2(CCCCCC2)C1)N1CCOCC1,-7.9
O=C(NC1CCN(CC(F)(F)F)C1)NC1C2CCOC2C12CCCC2,-7.9
CC(NC(=O)NCCNC(=O)CC1CCCCC1)C1CCCO1,-7.9
O=C(CC1CCC1)NCC1CCC(CNC(=O)CC2CCC2)CC1,-7.9
CC1CCC(C(C)C)C(OC(=O)COC(=O)C23CC4CC(CC(Br)(C4)C2)C3)C1,-7.9
O=C(NC1CC1)C1CCCN(C(=O)CC23CC4CC(CC(O)(C4)C2)C3)C1,-7.9
O=C(CNC(=O)C12CC3CC(CC(C3)C1)C2)NC1CCCCCCC1,-7.9
NC(=O)C1CCCC1NC(=O)CCS(=O)(=O)C1CCCC1,-7.9
CC(OC(=O)C12CC3CC(CC(C3)C1)C2)C(=O)NC1CCCCC1,-7.9
O=C(NCC(NC(=O)C1CCC1)C1CC1)C1CCC1,-7.9
NS(=O)(=O)CCNC(=O)CC12CC3CC(CC(Br)(C3)C1)C2,-7.9
O=C(CCCNC(=O)C1CC1)NC12CC3CC(CC(C3)C1)C2,-7.9
O=C(CCC1CCCC1)N1CCC2(CC1)OCCO2,-7.9
O=C(NC1CCN(C2CCCC2)C1)NC1CCOC2(CCCCC2)C1,-7.9
O=C(NCC1CCC(F)(F)CC1)N1CCCN(C(=O)C2CC2)CC1,-7.9
CC(NC(=O)CCNC(=O)NC1CCCCC1)C12CC3CC(CC(C3)C1)C2,-7.8
Cc1cc(C)c(-c2csc(-c3cnccn3)n2)cc1C,-7.8
O=C(NC1CCN(C(=O)NCCCCC2CCCC2)CC1)C1CCC1,-7.8
O=C(NCCC12CC3CC(CC(C3)C1)C2)N1CCC2(CC1)OCCO2,-7.8
CN1CCC(CN(C)S(=O)(=O)C2CCCN(C(=O)C3CCCC3)C2)CC1,-7.8
NC(=O)C1CCN(C(=O)CC2CC3CCC2C3)C1,-7.8
CC(=O)CCCCCCC(=O)N1CCCN(CC(=O)N2CCCC2)CC1,-7.8
CC(C)(CC1CCCCCC1)NCC(=O)N1CCCC(C(N)=O)C1,-7.8
O=C(CN1CCN(CC(=O)N2CCCCCC2)CC1)NC(=O)NC1CCCC1,-7.8
NC(=O)CN1CCC(NC(=O)NC2CCCC(C(F)(F)F)C2)CC1,-7.8
NC(=O)C1CCN(C(=O)CCS(=O)(=O)C2CCCC2)CC1,-7.8
CCOCCCNC(=O)CNC(=O)C12CC3CC(CC(C3)C1)C2,-7.8
O=C(NCC(CO)CC1CCCC1)C1CCCC1,-7.8
