smiles,score
O=C(CN1c2cccc3cccc(c23)S1(=O)=O)Nc1ccccc1C(=O)c1ccccc1,-10.2
CC1Oc2ccc(NCc3nc4scc(-c5ccc(F)cc5)c4c(=O)[nH]3)cc2NC1=O,-10.2
Fc1ccc(-n2cc(-c3ccccc3)c3c(NCc4ccccn4)ncnc32)cc1,-10.2
Oc1ccccc1-c1cc(-c2ccccc2)c2ccc(Cl)cc2n1,-10.2
CS(=O)(=O)N1CCN(C(=O)CN2C(=O)C(c3ccccc3)N(Cc3ccccc3)C2=O)CC1,-10.2
O=C(OCCN1C(=O)C2C(C1=O)C13c4ccccc4C21c1ccccc13)c1ccccc1Br,-10.2
O=C(NNC(=O)c1ccc(CN2c3cccc4cccc(c34)S2(=O)=O)cc1)c1ccc(Cl)cc1,-10.2
O=C(NC1(C(F)(F)F)Oc2ccccc2O1)C1=C(N2CCOCC2)C(=Cc2ccccc2)CC1,-10.2
N#Cc1c(Nc2nc3ccccc3nc2Cl)oc(-c2ccccc2)c1-c1ccccc1,-10.2
c1ccc(C(c2ccccc2)N2CCN(Cc3nnc(-c4ccco4)o3)CC2)cc1,-10.2
Cc1nncn1-c1cccc(NC(=O)c2ccc(-c3ccc(F)cc3)cc2F)c1,-10.2
O=C(O)c1cc(-c2ccc(-c3ccccc3)cc2)nc2ccccc12,-10.2
Cc1ccc2oc(=N)c3c(N)nc(-c4ccc5c(c4)OCO5)cc3c2c1,-10.2
Brc1ccccc1-c1nnc(COc2ncnc3sc4c(c23)CCCC4)o1,-10.2
Cc1ccc(CNC(=O)CN2C(=O)C(c3ccccc3)N(Cc3ccccc3)C2=O)cc1,-10.2
c1ccc2c(c1)CN(c1ccc3nnnn3n1)Cc1ccccc1-2,-10.2
O=C(NC(c1ccccc1)c1ccccc1)NC1(C(F)(F)F)Oc2ccccc2O1,-10.2
FC(F)(F)Sc1ccc(N=Cc2c3ccccc3cc3ccccc23)cc1,-10.2
O=C(O)c1ccc(-n2c(C=Cc3ccccc3F)nc3ccccc3c2=O)cc1,-10.2
Cc1nc(COc2ccc(C=C3N=C(c4ccc(F)cc4F)OC3=O)cc2)no1,-10.2
NC(=O)c1ccccc1NCc1nc(-c2ccc(-n3cnc4ccccc43)nc2)no1,-10.2
O=C1C(=Cc2ccc([N+](=O)[O-])cc2)CCc2[nH]c3ccc(F)cc3c21,-10.1
c1ccc(-c2cc(-c3cc4ccccc4o3)nc3nnnn23)cc1,-10.1
C(=NNc1ccc2ccccc2c1)c1c(-c2ccccc2)nc2sccn12,-10.1
Cc1c(C(=O)C=Cc2ccc(-c3ccc([N+](=O)[O-])cc3Br)o2)[nH]c2c1C(=O)NC(=O)C2,-10.1
Cc1ccc2c(C)c(CCC(=O)OCc3cc(=O)n4cc(Cl)ccc4n3)c(=O)oc2c1,-10.1
Clc1ccc2nc(-c3cccnc3)cc(-c3ccccc3)c2c1,-10.1
N#Cc1c(N=Cc2cccs2)oc(-c2ccccc2)c1-c1ccccc1,-10.1
Clc1cc2c(c(CSc3nnc(-c4ccccc4)c4ccccc34)c1)OCOC2,-10.1
O=c1c2ccccc2nc(C=Cc2ccc([N+](=O)[O-])cc2)n1-c1ccc(F)cc1,-10.1
O=C1CN2C(=Nc3ccc(Br)cc3C2c2ccccc2)CN1,-10.1
OC(CNc1ncnc2scc(-c3ccc(F)cc3)c12)c1ccccc1,-10.1
Cc1ccc(-c2noc(CN3CCN(C(C)c4nc(N)nc(Nc5ccccc5)n4)CC3)n2)cc1,-10.1
CN(C)S(=O)(=O)c1ccc2nnn(Oc3nc(-c4ccccc4)nc4ccccc34)c2c1,-10.1
Cc1ccc(N(Cc2ncc(-c3ccccc3)o2)S(=O)(=O)c2ccc3c(c2)OCCO3)cc1,-10.1
C(=NN=C1Nc2cccc3cccc1c23)c1cccc(Oc2ccccc2)c1,-10.1
O=C1Nc2ccc(-c3ccccc3)cc2C1=NNc1ncccn1,-10.1
CN(Cc1cn(-c2ccccc2)nc1-c1ccccc1)Cn1ncc2ccccc2c1=O,-10.1
Cc1nn(-c2ccccc2)c(C)c1NC(=O)COc1ccc([N+](=O)[O-])cc1Cc1ccccc1,-10.1
Fc1ccc(Oc2cc(CNc3ncnc4cccc(F)c34)ccn2)cc1,-10.1
O=C(N=C1c2ccccc2CN1c1ncccn1)c1ccc(F)c(S(=O)(=O)N2CCCCC2)c1,-10.1
CN(Cc1ccccc1-c1ccccc1)C(=O)C1CC(O)CN1,-10.1
O=c1[nH]c2ccccc2c2nc(COc3ccccc3-c3ccccc3)nn12,-10.1
O=C(O)c1ccc(NN=Cc2cn(-c3ccccc3)nc2-c2ccccc2)cc1,-10.1
O=C1NC(=NN=Cc2c3ccccc3cc3ccccc23)SC1Cc1ccc(SC(F)F)cc1,-10.1
Oc1ccc(C2CCN(c3nc(-c4cccnc4)nc4ccccc34)CC2)cc1,-10.1
Oc1ccnc2cc(NCc3c[nH]nc3-c3ccc(F)cc3)ccc12,-10.1
N#CC(=Cc1ccccc1)C(=O)n1nc2c3c(cccc31)C(=O)c1ccccc1-2,-10.1
Cc1ccc(N=c2scc(-c3ccc(-c4ccccc4)cc3)n2N=C2CCCC(C)C2)cc1,-10.1
O=C1Nc2ccccc2C1=Nn1c(-c2ccccc2)nc2ccccc2c1=O,-10.1
CN(C)S(=O)(=O)c1ccc2nnn(OCc3coc(-c4ccc(F)cc4)n3)c2c1,-10.1
Clc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1,-10.1
c1ccc(CCn2cnc3c2CCN(c2ccc4nnnn4n2)C3)cc1,-10.1
Cc1c(C(C)NC(=O)CCC(=O)c2ccc3ccc4cccc5ccc2c3c45)cnn1C,-10.1
Fc1ccc(C2=CC(c3ccc(F)c(F)c3)n3nc(C(F)(F)F)nc3N2)cc1,-10.1
NC(=O)NC(=O)CNc1ccc(F)cc1-c1ccc(F)cc1,-10.1
Cc1cc2occ(CC(=O)NCc3nnc4c(Cl)cc(C(F)(F)F)cn34)c2cc1C(C)C,-10.1
O=C(Cn1c2ccccc2c(=O)c2ccccc21)Nc1ccc(Nc2ccccc2)cc1,-10.1
CCC1(C)NC(=O)N(N=Cc2c3ccccc3cc3ccccc23)C1=O,-10.1
O=C(N=C1c2ccccc2CN1c1ccc2c(c1)OCO2)c1ccc(Cl)cc1,-10.1
Fc1ccc(-c2cnnn2-c2ccc(-c3csc(-c4ccccc4)n3)cc2)cc1,-10.1
CN1C(=O)C(=Cc2cn(-c3ccccc3)nc2-c2ccccc2)c2ccccc21,-10.1
CC(OC(=O)c1ccc(CNC(N)=O)cc1)C(=O)NCC(=O)Nc1ccc(F)c(F)c1F,-10.1
O=S(=O)(c1ccc2ccccc2c1)N1CCN(c2ccc3nccnc3n2)CC1,-10.1
O=C(NNC(=O)c1ccc[nH]c1=O)c1cn(-c2ccccc2)nc1-c1ccccc1,-10.1
O=C1CN(c2ccc(S(=O)(=O)N(Cc3ccccc3)Cc3ccccc3)cn2)CCN1,-10.1
O=C(Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1)c1ccc2c(c1)CCC2,-10.1
Fc1ccc(CN2CCC3(CC2)CC3c2nnc3n2CCCCC3)c2ncccc12,-10.1
N#CC=C(c1ccc([N+](=O)[O-])cc1)N1c2cccc3cccc(c23)S1(=O)=O,-10.1
O=C(CSc1nnc(NCCCN2CCOCC2)s1)c1c(-c2ccccc2)[nH]c2ccccc12,-10.1
O=C(O)c1cccc(N2C(=O)C(O)=C(C(=O)C3CC3)C2c2ccc3ccccc3c2)c1,-10.1
Cc1ccc(-n2nc(C(=O)Nc3cc(N4CCCS4(=O)=O)ccc3Cl)c3c2CCC3)cc1,-10.1
COc1ccc(N=c2scc(-c3ccc(-c4ccccc4)cc3)n2N=C(C)c2ccc(O)cc2)cc1,-10.1
Brc1ccccc1-c1nnc(COc2ccc(-c3ccccc3)cc2)o1,-10.1
O=c1c2ccccc2nc(C=Cc2cccnc2)n1-c1ccc(OC(F)F)cc1,-10.1
Cc1ccccc1-c1noc(COc2ccc3c4c(c(=O)oc3c2)CCC4)n1,-10.1
Cc1ccc(O)c(C(=O)c2cnc3c(c2)c(-c2ccc(F)cc2)c(C#N)c(=O)n3C)c1,-10.1
O=c1c2ccccc2nc(C=Cc2cccc(O)c2)n1-c1ccc(F)cc1,-10.1
O=C(OCc1ccc([N+](=O)[O-])cc1)c1nc(-c2ccccc2)n2c1CCCCC2,-10.1
Cc1ccc(-c2c(C)sc3nc(CN(C)CC4COc5ccccc5O4)[nH]c(=O)c23)cc1,-10.1
COC(=O)C(=CC1=C2OC(c3ccccc3)=CC(c3ccccc3)=C2CCC1)C(C)=O,-10.1
NS(=O)(=O)c1ccc2c(c1)N(S(=O)(=O)c1ccccc1-c1ccccc1)CCC2,-10.1
O=C(O)C1CC2CCCCC2N1C(=O)c1ccc2ccccc2c1,-10.1
CC1CCc2c(sc3[nH]c(=O)n4nc(-c5ccccc5)nc4c23)C1,-10.1
Oc1ccc2cc(Br)ccc2c1CN1CCN(Cc2nnc3n2CCCCC3)CC1,-10.1
OC(CNc1ccc2nnc(-c3ccccc3)n2n1)c1ccc(F)c(F)c1,-10.1
Fc1ccc(C2C=C(c3ccccc3)Nc3nc(C(F)(F)F)nn32)cc1F,-10.1
O=C(c1cc(S(=O)(=O)Nc2ccc3c4c(cccc24)CC3)c[nH]1)N1CCCC1,-10.1
Cn1c(=O)c2cc(-c3ccc4ccccc4n3)c(-c3ccccc3)nc2n(C)c1=O,-10.1
O=c1[nH]nc(-c2cc(F)ccc2F)c2ccccc12,-10.1
CC(=Nn1c(-c2ccc(F)cc2)csc1=NCc1ccccc1)c1ccc2c(c1)OCCO2,-10.1
CC(=O)N1N=C(c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)CC1c1cccc(O)c1,-10.1
O=C1Nc2ccccc2C1=Cc1csc(-c2ccccn2)n1,-10.1
O=c1c2ccccc2nc(C=Cc2ccccc2F)n1-c1ccccc1,-10.1
O=S(=O)(Nc1cc(-c2ccccc2)nc2ccccc12)c1ccccc1,-10.1
O=c1c2cc(Cl)ccc2ncn1Cc1noc(-c2ccc(F)cc2)n1,-10.1
CC1=C(C(=O)c2ccc(Cl)cc2)C(c2ccc(-c3ccccc3)cc2)NC(=O)N1,-10.1
O=c1c(-c2ccccc2)coc2cc(OCc3cc(Cl)cc4c3OCOC4)ccc12,-10.1
CCN(c1ccc2oc3ccccc3c2c1)S(=O)(=O)c1ccc(C#N)cc1,-10.1
Fc1ccc(OCc2nnc(-c3cnc4onc(-c5ccccc5)c4c3)o2)cc1,-10.1
O=C1C2C(c3ccccc3Cl)OC3(C(=O)c4ccccc4C3=O)C2C(=O)N1C1CCCC1,-10.1
Cc1nn(-c2ccccc2)c2c1C(c1ccccn1)N1C(=N2)N(Cc2ccccc2)c2ccccc21,-10.1
FC(F)(F)c1ccnc(Nc2ccc3nc(N4CCCC4)sc3c2)n1,-10.1
Fc1ccc(C(NCc2cc3ccccc3nc2Cl)c2cccs2)cc1,-10.1
CC(Nc1ccc2c(c1)C(=O)NC2)c1cccc(-c2ccncc2)c1,-10.1
Nc1nc2ccc(C(=O)NN=C3CCCc4c3[nH]c3ccccc43)cc2s1,-10.1
Clc1ccc(-c2nn(-c3ccccc3)cc2C=NN(Cc2ccccc2)c2ccccc2)c(Cl)c1,-10.1
CC(c1nc(N)nc(Nc2ccccc2)n1)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,-10.1
O=C(c1cnc2onc(-c3ccc(Cl)cc3)c2c1)c1cc(F)ccc1O,-10.1
O=C1c2ccccc2C(=O)C12Cc1cc3ccccc3nc1N1CCCCC12,-10.1
Cc1nc(-c2cccnc2)[nH]c(=O)c1CC(=O)NC(c1ccccc1)c1ccc(Cl)cc1,-10.1
O=C1COc2ccc(C(=O)C=Cc3ccc(-c4ccc(F)cc4)o3)cc2N1,-10.1
O=c1c2cc3ccccc3cc2ncn1Cc1nc(-c2ccc(F)cc2)no1,-10.1
O=C(c1cc(S(=O)(=O)Nc2ccccc2N2CCc3ccccc32)c[nH]1)N1CCCC1,-10.1
CC1(c2ccc3c(c2)OCO3)NC(=O)N(CC(=O)c2c(-c3ccccc3)[nH]c3ccccc23)C1=O,-10.1
CC1(c2ccc3c(c2)OCO3)NC(=O)N(Cc2ccc(-c3ccccc3)cc2)C1=O,-10.1
N#CC(C(=O)Nc1ccc(F)cc1)C(=O)c1cc(-c2ccco2)n(-c2cccc(Cl)c2)n1,-10.1
Nc1nc(Cn2cnc3ccc(Cl)cc3c2=O)nc(Nc2ccc(F)cc2)n1,-10.0
CN(Cc1cn(-c2ccccc2)nc1-c1ccccc1)C(=O)Cn1c(=O)[nH]c(=O)c2ccccc21,-10.0
Cc1ccc(-c2c(C)sc3nc(CSc4nnc(NCC5CCCO5)s4)[nH]c(=O)c23)cc1,-10.0
O=C(NS(=O)(=O)c1cccnc1)C1CC12CCCc1ccccc12,-10.0
Cc1cccc(-c2nc3oc4ccccc4c(=O)c3c(=O)n2Cc2ccccc2)c1,-10.0
O=C(NCCc1noc(-c2ccccn2)n1)c1ccc2c(c1)CCCC2,-10.0
O=C(NCc1ccc2c(c1)OCO2)Nc1cccc(NC(=O)NCc2ccc3c(c2)OCO3)c1,-10.0
O=C(N=C1c2ccccc2CN1c1ccc(F)cc1)c1cccc(S(=O)(=O)N2CCCC2)c1,-10.0
O=C1Nc2ccc(Br)cc2C1=NNC(=O)c1cc(-c2cccs2)nc2ccccc12,-10.0
N#CC(=Cc1ccccc1)C(=O)Oc1cc(-c2ccc(Br)cc2)c2oc(=O)sc2c1,-10.0
O=C(O)c1cccc(NC(=O)c2cn(-c3ccccc3)nc2-c2ccc([N+](=O)[O-])cc2)c1,-10.0
O=C(Nc1cn(-c2ccccc2)nc1-c1ccccc1)c1ccc([N+](=O)[O-])cc1,-10.0
Fc1cccc(-c2nnc(C3CC34CCN(Cc3ccc(F)c5cccnc35)CC4)o2)c1,-10.0
c1ccc(-c2csc3ncnc(Oc4ccc5oc6ccccc6c5c4)c23)cc1,-10.0
COc1ccc2c(C)c(CCC(=O)OCc3nc(N)nc(Nc4ccc(Cl)cc4)n3)c(=O)oc2c1,-10.0
O=C(Nc1ccccc1Cn1cncn1)c1cc(-c2ccccc2)nc2ccccc12,-10.0
Cc1cc(Cl)c(Cl)cc1S(=O)(=O)N1CCN=C1Cc1cccc2ccccc12,-10.0
c1ccc2c(c1)-c1ccccc1C2Sc1nnc(NCCCN2CCOCC2)s1,-10.0
O=c1oc2c(OCc3ccccc3F)c(OCc3ccccc3F)ccc2c2c1CCCC2,-10.0
O=C(CC1SC(=Nc2ccccc2C(F)(F)F)NC1=O)Nc1cccc2ccccc12,-10.0
Fc1ccccc1C1CC(c2ccc(Br)cc2)Nc2nc(-c3ccccc3)nn21,-10.0
O=C1Nc2ccccc2C1=Cc1cccc(OC2CCCC2)c1,-10.0
c1ccc2c(Oc3ncnc4sc5c(c34)CCCCC5)cccc2c1,-10.0
O=C(OCCN1C(=O)C2C3c4ccccc4C(c4ccccc43)C2C1=O)c1ccc([N+](=O)[O-])cc1,-10.0
Cc1cccc(C=C2CN(Cc3ccccc3)Cc3c2nc2ccccc2c3C(=O)O)c1,-10.0
Cc1ccc(-c2nc(CN3CCN(Cc4nnc5n4CCCCC5)CC3)no2)cc1,-10.0
Fc1cccc(-c2cc(-c3ccccc3)c3ccc(Cl)cc3n2)c1,-10.0
O=C(O)C1CC2CCCCC2N1C(=O)c1cc(N2CCNC2=O)ccc1F,-10.0
O=C(NCCc1c[nH]c2ccccc12)c1cn(-c2ccccc2)nc1-c1ccccc1,-10.0
O=[N+]([O-])c1ccc(NN=Cc2c(-c3ccccc3)nc3ccccn23)c([N+](=O)[O-])c1,-10.0
N#Cc1ccccc1OCC(=O)NN=Cc1c(-c2ccccc2)[nH]c2ccccc12,-10.0
Sc1nnc(-c2ccccn2)n1N=Cc1c(-c2ccccc2)[nH]c2ccccc12,-10.0
O=C(Nc1ccc(C2=NN=C(NCc3ccc4c(c3)OCO4)SC2)cc1)c1ccccc1,-10.0
O=C(Nc1cn(-c2ccccc2)nc1-c1ccc(F)cc1)Nc1cccc2ccccc12,-10.0
Cc1ccc(-n2nc(C)c3c2N=C2C(Cl)=CC(Cl)=CN2C3c2cccc3ccccc23)cc1,-10.0
CC(=O)c1cccc(NC(=O)C(OC(=O)C(C#N)=Cc2ccccc2)c2ccccc2)c1,-10.0
Cc1ccc(N2C(=O)C(=Cc3ccc(C(C)C)cc3)N=C2SCn2nnc3ccccc3c2=O)cc1,-10.0
O=[N+]([O-])c1cc(S(=O)(=O)N2CCN=C2Cc2cccc3ccccc23)ccc1Cl,-10.0
O=c1nc2n(nc1-c1ccc(F)cc1)C(c1ccccc1F)Nc1ccccc1-2,-10.0
O=C1C(=Cc2ccc(-c3cccc([N+](=O)[O-])c3)o2)Cc2ccccc21,-10.0
CC(Oc1ccc(-c2ccccc2)cc1)C(=O)NCC(=O)Nc1ccc(F)c(F)c1F,-10.0
Oc1c(F)cc(-c2nc(-c3cccc(Cn4cnc5ccccc54)c3)no2)cc1F,-10.0
Cc1cc(C)c2c(c1)C(=O)C(=Cc1cccc(Oc3ccccc3)c1)CC2,-10.0
O=C(NCc1ccc(O)nc1)C1CC12CCCc1ccccc12,-10.0
Cn1c(=O)c2cc(-c3nc4ccccc4s3)c(-c3ccccc3)nc2n(C)c1=O,-10.0
Cc1cccc(-c2cc(-c3ccccc3)c3cc(Cl)ccc3n2)c1,-10.0
O=c1[nH]c2ccccc2c2nc(-c3cccc(S(=O)(=O)N4CCCCC4)c3)nn12,-10.0
CN(Cc1cn(-c2ccccc2)nc1-c1ccccc1)C(=O)c1n[nH]c2ccccc12,-10.0
Oc1c(C(Nc2ncccn2)c2ccc(F)cc2)ccc2cccnc12,-10.0
O=C(CNC(=O)c1cc(-c2ccco2)n(-c2cccc(Cl)c2)n1)Nc1ccc(F)c(F)c1F,-10.0
Cn1c(=O)c(Cl)c2c3c(c(Br)ccc31)C(=O)c1ccccc1-2,-10.0
O=C(NCCc1ccccn1)c1ccc2c(c1)-c1ccccc1C2,-10.0
Cc1nn2c(C(F)(F)F)ccnc2c1C=Cc1nc2ccccc2c(=O)n1-c1ccccc1,-10.0
c1ccc(-c2cc(-c3cccnc3)nc3ccccc23)cc1,-10.0
O=S(=O)(Nc1ccc2c3c(cccc13)CC2)c1ccc2c(c1)OCCCO2,-10.0
Cc1cc(=O)c(-c2nc(-c3ccc(-n4cnc5ccccc54)nc3)no2)c[nH]1,-10.0
Cc1ccc(CN2C(=O)c3ccccc3NC2c2ccc(-c3ccccc3)cc2)cc1,-10.0
O=C(N=C1c2ccccc2CN1c1ccccc1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,-10.0
CC1Oc2ccc(NCc3nc4c(oc5ccccc54)c(=O)[nH]3)cc2NC1=O,-10.0
O=c1[nH]nc(CCNc2ccc3nnc(-c4ccccc4)n3n2)[nH]1,-10.0
COc1ccc(-c2cc3c(c(N)n2)c(=N)oc2ccc(C)cc23)cc1,-10.0
Cc1occc1-c1nnc2n1N=C(c1ccc(-c3ccccc3)cc1)CS2,-10.0
O=C1c2ccccc2C(=O)N1c1ccc(Oc2ncnc3sc4c(c23)CCCC4)cc1,-10.0
CC(c1ccc2ccccc2c1)N1CCN(S(=O)(=O)c2cccc([N+](=O)[O-])c2)CC1,-10.0
O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccc2c(c1)C(=O)NC2,-10.0
O=C(c1cccc(Br)c1)N1N=C(c2ccccc2)CC1c1ccccc1F,-10.0
O=C(O)c1cn(-c2ccccc2)nc1-c1cccc2ccccc12,-10.0
Cc1ccc2nc(-c3ccccc3)cc(-c3ccccc3)c2c1,-10.0
O=C(CN1CCC(c2ccc(O)cc2)CC1)Nc1cccc(N2CCCC2=O)c1,-10.0
O=C(NCc1cccc(C(F)(F)F)c1)c1cccc(-c2ccc(O)cc2)c1,-10.0
Cc1ccc(-c2nn(Cc3ccccc3)cc2C2NC(=O)c3ccccc3N2)cc1,-10.0
O=C1NC(c2ccc(O)cc2)C(C(=O)c2ccccc2)C(O)(C(F)(F)F)N1,-10.0
O=C(Nc1ccccc1Cn1cncn1)C1CC(=O)N(c2cccc3ccccc23)C1,-10.0
O=C(NCc1cc(-c2ccccc2)no1)c1ccc2c(c1)CCC2,-10.0
Oc1ccc(C2CCN(c3nc(-c4ccncc4)nc4ccccc34)CC2)cc1,-10.0
O=C1COc2ccc(C(=O)C=Cc3ccc(-c4ccccc4F)o3)cc2N1,-10.0
O=C1Nc2ccccc2C(=O)C1C(c1ccc(Cl)cc1)C1C(=O)Nc2ccccc2C1=O,-10.0
O=C(N=C1c2ccccc2CN1c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccccc1Cl,-10.0
O=c1[nH]c(CN2CCN(C(c3ccccc3)c3ccccc3)CC2)nc2sc3c(c12)CCCC3,-10.0
O=C(Nc1nnc(-c2ccccn2)[nH]1)c1ccc2c(c1)CCCC2,-10.0
Cc1ccc(-c2nn(-c3ccccc3)cc2C2NC(=O)c3ccccc3N2)cc1,-10.0
O=c1c2ccccc2c(-c2ccccc2)nn1CC(O)c1ccc(Cl)cc1,-10.0
CC1Cc2ccccc2N1C(=O)COc1ccc2c(=O)c(-c3ccccc3)coc2c1,-10.0
O=C(NCc1ccc2c(c1)OCO2)NCc1cc(-c2ccccc2)on1,-10.0
O=C(NN=c1c(=O)c2cccc3cccc1c32)c1ccccc1F,-10.0
O=C1CCCN1c1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccccc2)cc1,-10.0
O=C1C(=Cc2cccc(Cl)c2Cl)Cc2c1ccc(O)c2O,-10.0
Sc1nnc(-c2ccc(Cl)cc2)n1N=Cc1cccc(Oc2ccccc2)c1,-10.0
N#CC(=Cc1ccccc1)C(=O)OCC(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O,-10.0
O=C(Nc1ccccc1-c1nnc[nH]1)C1CC12CCCc1ccccc12,-10.0
NC1=Nc2nc3cc4c(cc3n2C(c2ccc(OCc3cccc(F)c3)cc2)N1)OCCCO4,-10.0
Fc1ccc(NN=Cc2c(-c3ccccc3)[nH]c3ccccc23)c(F)c1,-10.0
CC(C)c1ccc(C2OC3(C(=O)c4ccccc4C3=O)C3C(=O)N(c4ccc(F)cc4)C(=O)C23)cc1,-10.0
O=C(Nc1ccccc1)c1sc(NCCc2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1,-10.0
O=c1c2ccccc2nc(C=Cc2cccc([N+](=O)[O-])c2)n1-c1ccccc1,-10.0
O=C(NCCNC(=O)c1ccc2[nH]c3c(c2c1)CCCC3)c1ccccc1,-10.0
Fc1ccc(CNc2ncnc3scc(-c4ccccc4)c23)cc1,-10.0
Cc1ccc(Cn2cc(C3NC(=O)c4ccccc4N3)c(-c3ccc(C)cc3)n2)cc1,-10.0
COc1cccc(C(=O)N(Cc2ccc(-c3ccc(F)cc3)o2)C2CCS(=O)(=O)C2)c1,-10.0
Cc1ccc2c(C)c(CCC(=O)OCc3nnnn3-c3ccccc3)c(=O)oc2c1,-10.0
Cn1c2ccccc2c2c(C(F)(F)F)cc(-c3ccccc3)nc21,-10.0
O=C(C=Cc1ccc([N+](=O)[O-])cc1)Nc1nc(-c2ccccc2)c(C(=O)c2ccccc2)s1,-10.0
CC(=O)N(c1cccc(C(F)(F)F)c1)c1nc(C=CC(=O)Nc2ccccc2Cc2ccccc2)cs1,-10.0
O=c1c(C=NNc2ccc([N+](=O)[O-])cc2)c(Sc2nnnn2-c2ccccc2)nc2ccccn12,-10.0
CC(Oc1ccc2c(c1)CCC2)c1nc(N)nc(Nc2ccccc2)n1,-10.0
NC(=O)Nc1cccc(NC(=O)c2ccc(-c3ccccc3)cc2F)c1,-10.0
O=C(CSc1nc2ccccc2c(=O)n1-c1ccccc1)NC12CC3CC(CC(C3)C1)C2,-10.0
O=c1c2c3c(sc2ncn1Cc1noc(-c2ccc(F)cc2)n1)CCC3,-9.9
O=C(O)c1c2c(nc3ccccc13)C(=Cc1ccc(F)cc1)CN(Cc1ccccc1)C2,-9.9
O=C(COc1ccccc1Cc1ccccc1)NCc1nnc2c(Cl)cc(C(F)(F)F)cn12,-9.9
O=C(NC1CC=C(c2ccc(F)cc2)CC1)c1c[nH]c2ccccc2c1=O,-9.9
O=C(CCS(=O)(=O)c1ccccc1)N(c1ccccc1)c1nc2ccccc2s1,-9.9
O=C1OCCC2CCN(c3nc(-c4cccc(Cl)c4)nc4c3CCCC4)C12,-9.9
Clc1nc2ccccc2cc1CNC(Cc1ccccc1)c1ccccc1,-9.9
Clc1ccc(C2NCC(c3ccccc3Cl)c3c2[nH]c2ccccc32)cc1,-9.9
O=C1NC2(CCCc3ccccc32)C(=O)N1Cc1nc(-c2cccc(Cl)c2)no1,-9.9
O=S(=O)(c1ccc2ccccc2c1)N1CCN(S(=O)(=O)c2ccccc2Br)CC1,-9.9
O=C(C=Cc1ccc(-c2cccc([N+](=O)[O-])c2)o1)c1ccc(O)cc1,-9.9
O=c1c2ccccc2nc(C=Cc2cccc3c2OCO3)n1-c1ccccc1,-9.9
O=c1c(-c2ccccc2)coc2cc(Oc3nccc(C(F)(F)F)n3)ccc12,-9.9
Cc1ccc(C2=Nc3ccccc3C(c3ccc(C)cc3)=Nc3ccccc32)cc1,-9.9
CC(=O)N1N=C(c2c(-c3ccccc3)c3ccccc3[nH]c2=O)CC1c1ccccc1F,-9.9
O=C(COC(=O)c1ccc(-c2ccccc2)cc1)Nc1ccc2c(c1)OCO2,-9.9
O=C(Nc1ccc(-c2ccccc2)cc1)c1cc(=O)c2ccccc2o1,-9.9
Cc1cccc(N2C(=O)C(=Cc3ccc4c(c3)OCO4)c3ccccc3C2=O)c1,-9.9
Cc1nn(-c2ccc([N+](=O)[O-])cc2)c2c1C(c1ccc3c(c1)OCO3)N1C(=N2)C(O)=Nc2ccccc21,-9.9
O=C(Nc1ccccc1Cl)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2,-9.9
Cc1cc2occ(CC(=O)NCc3nnc4ccc(C(F)(F)F)cn34)c2cc1C(C)C,-9.9
Cc1ccc(C2OC3(C(=O)c4ccccc4C3=O)C3C(=O)N(c4ccc(C)cc4)C(=O)C23)cc1,-9.9
Cc1ccc(C2CC(c3cccc(OCc4ccccc4)c3)n3ncnc3N2)cc1,-9.9
CN1C(=O)C(=Cc2cn(-c3ccccc3)nc2-c2ccccc2)C(=O)N(C)C1=O,-9.9
O=C(OCc1cc(Cl)cc2c1OCOC2)c1cc2ccccc2oc1=O,-9.9
CNC(=O)c1nn(CN2CCN(C(c3ccccc3)c3ccccc3)CC2)c(=O)c2ccccc12,-9.9
Nc1nc(-c2ccc(Cl)cc2)cc2c1c(=O)oc1ccccc12,-9.9
NC(=O)c1cccc(CCNC(=O)c2cc(-c3ccco3)n(-c3cccc(Cl)c3)n2)c1,-9.9
CC(=O)N(c1nc(C=C2N=C(c3ccc(F)cc3F)OC2=O)cs1)c1cccc(C)c1C,-9.9
O=C(C(=Cc1ccc(-c2ccc([N+](=O)[O-])cc2Br)o1)c1ncc[nH]1)c1ccccc1,-9.9
Cc1ccc(C2C=C(c3ccc(-c4ccccc4)cc3)Nc3nc(-c4ccccc4)nn32)c(C)c1,-9.9
O=C(c1cc(S(=O)(=O)Nc2cccc(OCc3ccc(F)cc3)c2)c[nH]1)N1CCCC1,-9.9
O=C1C(=Cc2ccco2)N=C(SCc2nnc(-c3ccccc3)o2)N1c1ccc(OC(F)F)cc1,-9.9
O=C(C1COc2ccccc2O1)N(Cc1ccc(-c2ccc(Cl)cc2)o1)C1CCS(=O)(=O)C1,-9.9
